timestamp,open,high,low,close
2025-08-23 08:02:00+05:30,793.2734064221382,793.5552334599197,792.9086961254476,793.2388524748385
2025-08-23 08:03:00+05:30,793.246501249075,793.5284827847034,792.8852143019436,793.2408044032753
2025-08-23 08:04:00+05:30,793.2338872790338,793.5219204384834,792.8777018368243,793.2489853002131
2025-08-23 08:05:00+05:30,793.2338091075421,793.5292624022812,792.8810471773146,793.2609028846026
2025-08-23 08:06:00+05:30,793.2433496654035,793.5451232887805,792.8905947014688,793.2745823375881
2025-08-23 08:07:00+05:30,793.259439176321,793.5653948523104,792.9027752608059,793.288680060953
2025-08-23 08:08:00+05:30,793.2793572723866,793.5872041832656,792.9151768565176,793.3023851789535
2025-08-23 08:09:00+05:30,793.3009446024895,793.6086930047721,792.9263700276612,793.3152821958065
2025-08-23 08:10:00+05:30,793.3591667294503,793.6864269033075,793.0117538154124,793.2592353522778
2025-08-23 08:11:00+05:30,793.3110698103906,793.6054852738977,792.9494555100797,793.2431232720614
2025-08-23 08:12:00+05:30,793.2710020124913,793.5527883984149,792.9062813550232,793.2364295586945
2025-08-23 08:13:00+05:30,793.2440982937813,793.5260445024819,792.8828036889432,793.2383946664631
2025-08-23 08:14:00+05:30,793.2314955949784,793.5194934550673,792.8752995386718,793.246588742733
2025-08-23 08:15:00+05:30,793.2314268767834,793.5268534969539,792.8786580443381,793.2585195064545
2025-08-23 08:16:00+05:30,793.240977615118,793.542732461542,792.8882180407642,793.2722169943154
2025-08-23 08:17:00+05:30,793.2570758521557,793.5630217265339,792.9004089936612,793.2863278970123
2025-08-23 08:18:00+05:30,793.2770037651062,793.5848461225629,792.9128202900289,793.300048968941
2025-08-23 08:19:00+05:30,793.2985983669759,793.6063481260092,792.9240252405403,793.3129591651261
2025-08-23 08:20:00+05:30,793.3569931983948,793.6842322986573,793.0095670104025,793.2569962531329
2025-08-23 08:21:00+05:30,793.3088642835618,793.6032462272793,792.947238910198,793.2408848665655
2025-08-23 08:22:00+05:30,793.2687863051892,793.5505372997374,792.9040585190056,793.2341994769872
2025-08-23 08:23:00+05:30,793.2418873131276,793.5237998064608,792.8805843174456,793.2361742958427
2025-08-23 08:24:00+05:30,793.2292922496796,793.5172615643592,792.8730912536381,793.2443822450937
2025-08-23 08:25:00+05:30,793.2292329847813,793.5246370479465,792.8764580741523,793.2563275754452
2025-08-23 08:26:00+05:30,793.2387928128243,793.5405325841159,792.8860291570423,793.2700382426382
2025-08-23 08:27:00+05:30,793.2549005031586,793.560836160928,792.8982305034993,793.2841657929123
2025-08-23 08:28:00+05:30,793.2748367786407,793.5826741155238,792.9106549650429,793.297898656875
2025-08-23 08:29:00+05:30,793.2964382886887,793.6041889242829,792.9218675374983,793.310821338743
2025-08-23 08:30:00+05:30,793.354992735386,793.6822132021189,793.0075555101035,793.2549368090928
2025-08-23 08:31:00+05:30,793.3068340063096,793.6011853251607,792.9451996937393,793.2388268098235
2025-08-23 08:32:00+05:30,793.2667480289937,793.5484650988133,792.9020137593149,793.2321469694376
2025-08-23 08:33:00+05:30,793.2398526728153,793.5217306185514,792.8785423293708,793.234132886678
2025-08-23 08:34:00+05:30,793.2272645175458,793.5152074415237,792.8710568875073,793.2423519343138
2025-08-23 08:35:00+05:30,793.2272147059441,793.5225961070508,792.8744354873894,793.2543111376465
2025-08-23 08:36:00+05:30,793.2367825329304,793.5385078381747,792.8840148851274,793.2680349841714
2025-08-23 08:37:00+05:30,793.2529000401497,793.5588264800608,792.8962266251443,793.2821750201285
2025-08-23 08:38:00+05:30,793.2728417694569,793.5806768633425,792.9086587086318,793.2959196761251
2025-08-23 08:39:00+05:30,793.2944498240948,793.6022018410266,792.9198823675512,793.3088520690799
2025-08-23 08:40:00+05:30,793.3531522512436,793.6803553018719,793.0057012990115,793.2530417598784
2025-08-23 08:41:00+05:30,793.3049644351006,793.5992893856019,792.9433212310074,793.2369317606092
2025-08-23 08:42:00+05:30,793.2648708224297,793.5465574838222,792.900129753351,793.2302574694157
2025-08-23 08:43:00+05:30,793.2379787385464,793.5198294062168,792.876663173735,793.2322517104448
2025-08-23 08:44:00+05:30,793.2253982186318,793.5133141383529,792.8691846609114,793.2404811628163
2025-08-23 08:45:00+05:30,793.2253567695618,793.5207201287151,792.8725708827375,793.252453545481
2025-08-23 08:46:00+05:30,793.2349329590797,793.5366431586444,792.8821599811314,793.266191264987
2025-08-23 08:47:00+05:30,793.2510573744775,793.5569749824704,792.8943821147083,793.280342399329
2025-08-23 08:48:00+05:30,793.2710067391396,793.578838171065,792.9068232059477,793.2940988473595
2025-08-23 08:49:00+05:30,793.2926213383676,793.6003736943007,792.918055179715,793.3070423386991
2025-08-23 08:50:00+05:30,793.3514579296112,793.6786450393498,793.0039988338946,793.2512965388596
2025-08-23 08:51:00+05:30,793.3032461166382,793.5975425902755,792.9415945142506,793.2351893141866
2025-08-23 08:52:00+05:30,793.2631452322007,793.544802402705,792.8983974933623,793.2285205721855
2025-08-23 08:53:00+05:30,793.2362546026707,793.518078467995,792.8749336853622,793.2305217497051
2025-08-23 08:54:00+05:30,793.2236802637577,793.5115748755634,792.8674627944825,793.2387636877597
2025-08-23 08:55:00+05:30,793.2236471772194,793.5189910348505,792.8708552524446,793.250745087862
2025-08-23 08:56:00+05:30,793.233231729269,793.5349283766002,792.8804533585904,793.2644939057529
2025-08-23 08:57:00+05:30,793.2493623256684,793.5552714992315,792.8926838070153,793.2786568321288
2025-08-23 08:58:00+05:30,793.2693182349205,793.5771459866315,792.9051345989106,793.292422297597
2025-08-23 08:59:00+05:30,793.2909371972085,793.5986909255386,792.9163735017179,793.3053734190762
2025-08-23 09:00:00+05:30,793.3498981356621,793.6770718690009,793.0024300992487,793.2496921285988
2025-08-23 09:01:00+05:30,793.3016630530358,793.5959362767637,792.9400042995809,793.2335842102766
2025-08-23 09:02:00+05:30,793.2615556240082,793.5431866735221,792.8968017354606,793.22691963017
2025-08-23 09:03:00+05:30,793.2346679031849,793.5164672583342,792.8733413919805,793.2289291314781
2025-08-23 09:04:00+05:30,793.2220997452737,793.5099715750665,792.8658753514288,793.2371793933213
2025-08-23 09:05:00+05:30,793.222071748972,793.5174005396665,792.8692775100468,793.2491718918086
2025-08-23 09:06:00+05:30,793.2316642999649,793.5333491802216,792.8788839310406,793.2629304207862
2025-08-23 09:07:00+05:30,793.2478014409543,793.553704354912,792.8911220014094,793.2771037518978
2025-08-23 09:08:00+05:30,793.267761349678,793.5755875047297,792.9035776436327,793.2908789284528
2025-08-23 09:09:00+05:30,793.2893861293793,793.597141859308,792.9148241683839,793.3038376800716
2025-08-23 09:10:00+05:30,793.348462688923,793.6756222322583,793.0009847015141,793.2482132688165
2025-08-23 09:11:00+05:30,793.3002057909966,793.5944568865002,792.9385395005344,793.2321053504944
2025-08-23 09:12:00+05:30,793.2600936353207,793.5417001273483,792.8953327789901,793.225444932282
2025-08-23 09:13:00+05:30,793.2332080960274,793.5149841018022,792.871876592934,793.2274620637298
2025-08-23 09:14:00+05:30,793.2206446647644,793.5084959510714,792.8644160956143,793.2357227303088
2025-08-23 09:15:00+05:30,793.2206232130528,793.5159358378501,792.8678251832722,793.2477242462337
2025-08-23 09:16:00+05:30,793.2302212178707,793.5318961538375,792.877437840402,793.2614910990001
2025-08-23 09:17:00+05:30,793.2463652670384,793.5522603675723,792.8896821469067,793.2756734475494
2025-08-23 09:18:00+05:30,793.2663313567639,793.574153309688,792.902146796882,793.289457641542
2025-08-23 09:19:00+05:30,793.2879597723485,793.595715950057,792.9134002506731,793.3024261042476
2025-08-23 09:20:00+05:30,793.3471406817437,793.6742874667049,792.9996564045547,793.2468509420753
2025-08-23 09:21:00+05:30,793.2988652408123,793.5930953804404,792.9371924951671,793.2307457983494
2025-08-23 09:22:00+05:30,793.2587472677232,793.5403310887516,792.8939823091029,793.2240895420314
2025-08-23 09:23:00+05:30,793.2318631827832,793.513618452847,792.8705268159507,793.2261136099696
2025-08-23 09:24:00+05:30,793.2193044781685,793.5071397177876,792.863071861863,793.2343798257411
2025-08-23 09:25:00+05:30,793.2192899346352,793.5145886436105,792.8664892643689,793.2463924400508
2025-08-23 09:26:00+05:30,793.2288952112199,793.530558751896,792.8761067718266,793.2601676166058
2025-08-23 09:27:00+05:30,793.2450421690942,793.5509323813021,792.8883587002753,793.2743589825928
2025-08-23 09:28:00+05:30,793.265014076233,793.5728336092085,792.9008282005785,793.288150113076
2025-08-23 09:29:00+05:30,793.2866479456425,793.5944041587413,792.9120885834096,793.3011262059213
2025-08-23 09:30:00+05:30,793.3459248423577,793.6730607930572,792.9984334290026,793.2456002928317
2025-08-23 09:31:00+05:30,793.2976312220097,793.5918423429132,792.9359521970151,793.2294930681587
2025-08-23 09:32:00+05:30,793.2575070679188,793.5390720251949,792.8927378535269,793.222843054682
2025-08-23 09:33:00+05:30,793.2306255280972,793.5123605191708,792.8692844390868,793.2248719781637
2025-08-23 09:34:00+05:30,793.2180715501308,793.5058904465288,792.861835028231,793.2331465177239
2025-08-23 09:35:00+05:30,793.2180631875992,793.5133480347694,792.8652558952568,793.245164681226
2025-08-23 09:36:00+05:30,793.2276735544206,793.5293260522187,792.8748831033705,793.2589502625168
2025-08-23 09:37:00+05:30,793.2438248753548,793.5497087206692,792.8871405750511,793.2731499522924
2025-08-23 09:38:00+05:30,793.2638007819653,793.5716193642468,792.8996163114904,793.286946631968
2025-08-23 09:39:00+05:30,793.2854390144348,793.5931948099286,792.9108815446494,793.2999289676548
2025-08-23 09:40:00+05:30,793.344806444645,793.6719316657633,792.9973074600099,793.2444467544556
2025-08-23 09:41:00+05:30,793.2964957356453,793.5906902413816,792.9348123699425,793.2283416107298
2025-08-23 09:42:00+05:30,793.2563679456712,793.5379116378725,792.8915924832223,793.2216922909022
2025-08-23 09:43:00+05:30,793.2294856786729,793.5112042747438,792.8681418403982,793.2237288445235
2025-08-23 09:44:00+05:30,793.2169364273549,793.5047398515046,792.8606972798704,793.232008933276
2025-08-23 09:45:00+05:30,793.2169338822365,793.5122064787895,792.8641243830322,793.2440354205669
2025-08-23 09:46:00+05:30,793.2265497028828,793.528194288537,792.8737557485698,793.2578293256462
2025-08-23 09:47:00+05:30,793.2427057504655,793.5485859960318,792.8860180705784,793.2720345646144
2025-08-23 09:48:00+05:30,793.2626863837243,793.5705007825047,792.8985000431536,793.2858409553767
2025-08-23 09:49:00+05:30,793.2843260705472,793.5920841373504,792.9097694337366,793.2988274529577
2025-08-23 09:50:00+05:30,793.3437753081322,793.6708921756596,792.9962708756326,793.2433854714036
2025-08-23 09:51:00+05:30,793.2954504191875,793.5896285302938,792.9337612345813,793.2272817149759
2025-08-23 09:52:00+05:30,793.2553171753884,793.5368454072625,792.8905406549571,793.2206372506917
2025-08-23 09:53:00+05:30,793.2284385442734,793.5101406805218,792.867090705037,793.2226772725583
2025-08-23 09:54:00+05:30,793.2158925652504,793.5036819066853,792.8596503019331,793.2309636041523
2025-08-23 09:55:00+05:30,793.2158936560154,793.5111568197608,792.8630815625189,793.2429970279336
2025-08-23 09:56:00+05:30,793.2255138397218,793.5271514087916,792.8727177783845,793.2567964822055
2025-08-23 09:57:00+05:30,793.2416767954827,793.5475498955698,792.8849877223371,793.2710100449622
2025-08-23 09:58:00+05:30,793.2616581559182,793.5694718379527,792.8974731594323,793.2848212912679
2025-08-23 09:59:00+05:30,793.2833022058011,793.5910604655743,792.9087474003433,793.2978147253394
2025-08-23 10:00:00+05:30,793.3428292512895,793.6699344135822,792.9953174397348,793.2424095071852
2025-08-23 10:01:00+05:30,793.2944883644582,793.5886500537396,792.9327946335076,793.2263057507575
2025-08-23 10:02:00+05:30,793.2543507575989,793.535862787813,792.8895705893634,793.2196626737714
2025-08-23 10:03:00+05:30,793.2274728536606,793.5091595675797,792.8661227181552,793.2217089384794
2025-08-23 10:04:00+05:30,793.2149323284626,793.5027071963996,792.8586857795714,793.230002206564
2025-08-23 10:05:00+05:30,793.2149385094643,793.5101892653853,792.8621225833891,793.2420404858888
2025-08-23 10:06:00+05:30,793.224561238289,793.5261906336993,792.8717643424867,793.255846876651
2025-08-23 10:07:00+05:30,793.2407271027565,793.5465966530145,792.8840363651512,793.2700659886003
2025-08-23 10:08:00+05:30,793.260713917017,793.5685253746808,792.8965280383824,793.2838827840984
2025-08-23 10:09:00+05:30,793.2823594212532,793.5901177685708,792.9078057438134,793.2968803800643
2025-08-23 10:10:00+05:30,793.3419559121132,793.669053483382,792.9944402232765,793.24151192531
2025-08-23 10:11:00+05:30,793.2936019361019,793.5877514220774,792.9319049447773,793.2254074752332
2025-08-23 10:12:00+05:30,793.253461420536,793.5349600132555,792.8886760503052,793.2187685601414
2025-08-23 10:13:00+05:30,793.2265853345394,793.5082590527833,792.865233722329,793.2208169057966
2025-08-23 10:14:00+05:30,793.2140466272831,793.5018112011254,792.8577988624571,793.2291150294245
2025-08-23 10:15:00+05:30,793.2140557169914,793.5092992961407,792.8612391307948,793.2411616325379
2025-08-23 10:16:00+05:30,793.2236842632294,793.5253081969918,792.8708843544124,793.2549728788435
2025-08-23 10:17:00+05:30,793.2398533999921,793.5457183592022,792.8831626132129,793.2691975399853
2025-08-23 10:18:00+05:30,793.2598431229592,793.5676531068981,792.89565705806,793.2830184973777
2025-08-23 10:19:00+05:30,793.281492626667,793.5892511501909,792.906938920915,793.296023029834
2025-08-23 10:20:00+05:30,793.3411516547203,793.6682426057756,792.9936309114097,793.2406850956381
2025-08-23 10:21:00+05:30,793.2927860438824,793.5869247261435,792.9310859322546,793.2245806455612
2025-08-23 10:22:00+05:30,793.2526437103749,793.5341269146652,792.8878563448785,793.2179445050657
2025-08-23 10:23:00+05:30,793.2257679879666,793.5074278373272,792.8644119381903,793.2199970126153
2025-08-23 10:24:00+05:30,793.213233280182,793.5009867649526,792.8569826215504,793.2282999917866
2025-08-23 10:25:00+05:30,793.2132467329502,793.5084801327438,792.8604270473121,793.2403507567942
2025-08-23 10:26:00+05:30,793.2228767335415,793.5244943063707,792.8700764283536,793.2541682459414
2025-08-23 10:27:00+05:30,793.2390498697758,793.5449120011181,792.8823574587701,793.2683977626265
2025-08-23 10:28:00+05:30,793.259041774273,793.56685202159,792.8948560610412,793.2822249628604
2025-08-23 10:29:00+05:30,793.2806945502758,793.588454207778,792.9061434671281,793.2952329635621
2025-08-23 10:30:00+05:30,793.340413570404,793.6674968846143,792.9928874254225,793.2399234689773
2025-08-23 10:31:00+05:30,793.2920374155045,793.5861624334008,792.9303313598035,793.2238204061986
2025-08-23 10:32:00+05:30,793.2518910825253,793.5333623621614,792.8871003866194,793.217184959352
2025-08-23 10:33:00+05:30,793.225016450882,793.5066644147039,792.8636587515472,793.2192416287959
2025-08-23 10:34:00+05:30,793.2124846518041,793.5002286151052,792.8562308207153,793.2275501571596
2025-08-23 10:35:00+05:30,793.2124991953374,793.5077257491648,792.8596794039009,793.2396050840616
2025-08-23 10:36:00+05:30,793.222133922577,793.5237459488213,792.8693322494624,793.2534267351032
2025-08-23 10:37:00+05:30,793.2383099675179,793.5441677864642,792.8816160514949,793.2676611073316
2025-08-23 10:38:00+05:30,793.2583058714868,793.5661142095923,792.894119504094,793.281493856758
2025-08-23 10:39:00+05:30,793.2799597382545,793.5877205386759,792.9054082959889,793.2945039384067
2025-08-23 10:40:00+05:30,793.3397322058678,793.6668106704951,792.9922042220829,793.2392242707313
2025-08-23 10:41:00+05:30,793.2913462340832,793.5854607775808,792.929638455808,793.2231198206545
2025-08-23 10:42:00+05:30,793.2511962652206,793.5326565634459,792.8864033251999,793.2164871484042
2025-08-23 10:43:00+05:30,793.224323451519,793.5059620056302,792.8629644617437,793.2185479797423
2025-08-23 10:44:00+05:30,793.2117945611477,793.4995280891658,792.8555386096237,793.2268578954041
2025-08-23 10:45:00+05:30,793.2118138313294,793.5070327557623,792.8589892715214,793.2389204524458
2025-08-23 10:46:00+05:30,793.221450740099,793.5230586048216,792.8686476603149,793.2527448780835
2025-08-23 10:47:00+05:30,793.237630057335,793.5434845853597,792.8809349268673,793.2669847995044
2025-08-23 10:48:00+05:30,793.2576274156571,793.5654340215028,792.8934404581784,793.2808224044741
2025-08-23 10:49:00+05:30,793.27928455472,793.5870441168547,792.9047327145933,793.2938352607191
2025-08-23 10:50:00+05:30,793.3391061067582,793.6661794438959,792.991573679447,793.2385798707605
2025-08-23 10:51:00+05:30,793.2907128632069,793.5848171222956,792.9289995983241,793.2224754206836
2025-08-23 10:52:00+05:30,793.2505599856377,793.5320095185191,792.8857637748121,793.2158455230297
2025-08-23 10:53:00+05:30,793.2236875355244,793.5053145840765,792.8623242184518,793.2179084353149
2025-08-23 10:54:00+05:30,793.2111593723298,793.4988851871342,792.8549011379479,793.2262245938182
2025-08-23 10:55:00+05:30,793.2111819148064,793.5063928667456,792.8583566501735,793.2382878445089
2025-08-23 10:56:00+05:30,793.220822095871,793.5224243652076,792.868016424775,793.2521199002863
2025-08-23 10:57:00+05:30,793.237002503872,793.5428556185216,792.8803085416554,793.2663619026542
2025-08-23 10:58:00+05:30,793.2570045888424,793.5648076910526,792.8928168445824,793.2802015885711
2025-08-23 10:59:00+05:30,793.2786617279053,793.5864226825536,792.9041125655173,793.2932199940086
2025-08-23 11:00:00+05:30,793.3385309100152,793.6655979320408,792.9909944117068,793.2379868008197
2025-08-23 11:01:00+05:30,793.2901267588139,793.5842231817544,792.9284127086399,793.2218823507428
2025-08-23 11:02:00+05:30,793.2499713361264,793.5314125649631,792.8851748064159,793.2152545340359
2025-08-23 11:03:00+05:30,793.223099976778,793.5047195136548,792.8617352500556,793.2173209145666
2025-08-23 11:04:00+05:30,793.2105765402317,793.4982923764736,792.8543163269757,793.2256377667189
2025-08-23 11:05:00+05:30,793.2106012642384,793.5058064587415,792.8577725321053,793.2377072602511
2025-08-23 11:06:00+05:30,793.2202428996563,793.5218413468451,792.8674364641307,793.2515420906246
2025-08-23 11:07:00+05:30,793.2364265799523,793.5422774963081,792.8797313526271,793.265789642185
2025-08-23 11:08:00+05:30,793.2564290285111,793.564232581854,792.8922424271701,793.2796327963472
2025-08-23 11:09:00+05:30,793.2780890762806,793.5858502097428,792.903540919721,793.2926525890828
2025-08-23 11:10:00+05:30,793.3380000710488,793.6650627452881,792.9904615685342,793.2374395117164
2025-08-23 11:11:00+05:30,793.2895886480809,793.5836766961962,792.9278729364274,793.2213378362358
2025-08-23 11:12:00+05:30,793.2494324982167,793.5308630663902,792.8846322625874,793.2147100195289
2025-08-23 11:13:00+05:30,793.2225615024568,793.5041718982161,792.8611940920351,793.2167784810067
2025-08-23 11:14:00+05:30,793.2100391566754,793.4977496571839,792.8537772476672,793.2251008823514
2025-08-23 11:15:00+05:30,793.2100653350353,793.5052656225861,792.8572376102207,793.2371738441288
2025-08-23 11:16:00+05:30,793.2197116971016,793.5213039003313,792.8669036209582,793.2510121427476
2025-08-23 11:17:00+05:30,793.2358961045743,793.5417441926897,792.8791998952626,793.2652624689043
2025-08-23 11:18:00+05:30,793.2559010982513,793.5637026678771,792.8917144343255,793.2791077040137
2025-08-23 11:19:00+05:30,793.277563327551,793.5853240620345,792.9030150055884,793.2921316586435
2025-08-23 11:20:00+05:30,793.3375128626824,793.6645686108619,792.9899709925054,793.2369373098016
2025-08-23 11:21:00+05:30,793.2890956223011,793.5831750292332,792.9273740455507,793.2208363279701
2025-08-23 11:22:00+05:30,793.248934018612,793.5303572565317,792.8841333717106,793.2142092049122
2025-08-23 11:23:00+05:30,793.2220659315586,793.5036679714918,792.8606972798704,793.2162797473371
2025-08-23 11:24:00+05:30,793.2095435857773,793.4972472369672,792.8532804355024,793.2246056169272
2025-08-23 11:25:00+05:30,793.209573763609,793.5047692283988,792.856742876768,793.2366813533008
2025-08-23 11:26:00+05:30,793.2192208528519,793.5208108957858,792.8664116591214,793.2505224265159
2025-08-23 11:27:00+05:30,793.2354081690312,793.5412538245321,792.8787107050417,793.2647755272687
2025-08-23 11:28:00+05:30,793.2554142534733,793.5632168192417,792.8912273228167,793.2786256179214
2025-08-23 11:29:00+05:30,793.2770779371263,793.584840849787,792.9025306656955,793.2916523471475
2025-08-23 11:30:00+05:30,793.3370641946793,793.664116282016,792.9895185261963,793.236476033181
2025-08-23 11:31:00+05:30,793.2886400461198,793.5827121548355,792.9269174218176,793.2203743577004
2025-08-23 11:32:00+05:30,793.2484780788423,793.5298924989999,792.8836746692656,793.2137493155897
2025-08-23 11:33:00+05:30,793.2216081738472,793.5032043438405,792.8602392703293,793.2158226326109
2025-08-23 11:34:00+05:30,793.2090887367726,793.4967873755843,792.8528245046733,793.224149889499
2025-08-23 11:35:00+05:30,793.2091214597226,793.504311626777,792.8562897175549,793.2362284004689
2025-08-23 11:36:00+05:30,793.2187692761422,793.5203559305519,792.8659605786203,793.2500736355782
2025-08-23 11:37:00+05:30,793.2349587738514,793.5408026255668,792.8782617032526,793.2643274299801
2025-08-23 11:38:00+05:30,793.2549666762352,793.5627671267838,792.8907797068356,793.278180988878
2025-08-23 11:39:00+05:30,793.2766321778298,793.584393793717,792.9020851284264,793.2912084117532
2025-08-23 11:40:00+05:30,793.3366497039796,793.6637008626014,792.989103476703,793.2360494390131
2025-08-23 11:41:00+05:30,793.2882182836534,793.5822854366154,792.9264954432844,793.2199484571815
2025-08-23 11:42:00+05:30,793.2480559527875,793.5294642742724,792.8832519978283,793.2133248023689
2025-08-23 11:43:00+05:30,793.2211882293225,793.5027757424862,792.859816598892,793.2153995066882
2025-08-23 11:44:00+05:30,793.2086695194245,793.4963614106179,792.852403911948,793.2237316191197
2025-08-23 11:45:00+05:30,793.2087018787861,793.5038886748255,792.8558705106376,793.2358108237386
2025-08-23 11:46:00+05:30,793.2183547854424,793.5199374981225,792.865544143319,793.2496588334442
2025-08-23 11:47:00+05:30,793.2345453739167,793.5403868295252,792.8778473466633,793.2639174833894
2025-08-23 11:48:00+05:30,793.2545547306538,793.5623550970108,792.8903674289583,793.2777710422874
2025-08-23 11:49:00+05:30,793.2762216866017,793.5839825171978,792.9016735434531,793.2908033207059
2025-08-23 11:50:00+05:30,793.3362708449364,793.6633159499615,792.9887209936975,793.2356568336487
2025-08-23 11:51:00+05:30,793.2878332436085,793.5818937446923,792.9261088028549,793.2195558518172
2025-08-23 11:52:00+05:30,793.2476698219776,793.5290703225882,792.8828618928789,793.2129342779517
2025-08-23 11:53:00+05:30,793.2208006441593,793.5023848038168,792.8594285726546,793.2150117568672
2025-08-23 11:54:00+05:30,793.2082844793797,793.495971601829,792.8520165786146,793.2233445629478
2025-08-23 11:55:00+05:30,793.208318656683,793.5035007491708,792.8554859489201,793.235427235812
2025-08-23 11:56:00+05:30,793.217972290516,793.5195522088558,792.8651588886975,793.2492773264647
2025-08-23 11:57:00+05:30,793.2341650605202,793.5400041766466,792.8774655565618,793.263536670059
2025-08-23 11:58:00+05:30,793.254176235199,793.5619743272663,792.8899877175687,793.2773943908513
2025-08-23 11:59:00+05:30,793.2758431911469,793.583604760468,792.9012966036795,793.290428750217
2025-08-23 12:00:00+05:30,793.33591889143,793.6629622973502,792.9883689984678,793.2352975234389
2025-08-23 12:01:00+05:30,793.2874772906304,793.581532182917,792.9257505714892,793.2191972352565
2025-08-23 12:02:00+05:30,793.2473124146462,793.5287076309323,792.8825043544172,793.2125749677421
2025-08-23 12:03:00+05:30,793.2204446911812,793.502022112161,792.8590696483849,793.2146538339556
2025-08-23 12:04:00+05:30,793.20792888999,793.495611923188,792.8516618117688,793.2229880273343
2025-08-23 12:05:00+05:30,793.2079652488233,793.5031429536641,792.8551318749784,793.2350741684437
2025-08-23 12:06:00+05:30,793.2176207005978,793.5191981796175,792.8648062005637,793.2489263400436
2025-08-23 12:07:00+05:30,793.2338138341904,793.5396524071693,792.8771149471401,793.2631898455322
2025-08-23 12:08:00+05:30,793.2538268268108,793.561625194177,792.889639186859,793.2770482599735
2025-08-23 12:09:00+05:30,793.2754948735237,793.5832567572594,792.9009487658737,793.2900833129884
2025-08-23 12:10:00+05:30,793.3355989336968,793.6626372683794,792.9880447193979,793.2349673464895
2025-08-23 12:11:00+05:30,793.2871500611305,793.5812018811703,792.9254228278993,793.2188649773598
2025-08-23 12:12:00+05:30,793.2469833672047,793.5283743161708,792.8821752250193,793.2122454844416
2025-08-23 12:13:00+05:30,793.2201167345047,793.5016876675189,792.858741904795,793.2143257379532
2025-08-23 12:14:00+05:30,793.2076023876667,793.4952804915607,792.851334068179,793.2226620122791
2025-08-23 12:15:00+05:30,793.2076416552068,793.5028149116785,792.8548055171965,793.2347495406866
2025-08-23 12:16:00+05:30,793.217296743393,793.5188712675125,792.8644833073018,793.2486037932337
2025-08-23 12:17:00+05:30,793.2334916949272,793.5393277548254,792.8767927467821,793.2628693796695
2025-08-23 12:18:00+05:30,793.2535054147244,793.5613024249674,792.889318372309,793.2767305687071
2025-08-23 12:19:00+05:30,793.2751738250256,793.5829370010645,792.9006293371318,793.289767702669
2025-08-23 12:20:00+05:30,793.335302245617,793.6623382266612,792.9877453848718,793.2346614472568
2025-08-23 12:21:00+05:30,793.2868501007557,793.5808960601688,792.9251200288533,793.2185597717762
2025-08-23 12:22:00+05:30,793.2466815888882,793.5280677419156,792.8818717330693,793.2119395852089
2025-08-23 12:23:00+05:30,793.2198145926,793.5013825997711,792.858439798653,793.2140219196677
2025-08-23 12:24:00+05:30,793.2073031544686,793.494975047186,792.8510326549409,793.2223602749408
2025-08-23 12:25:00+05:30,793.2073424220085,793.5025128569455,792.8545047968624,793.2344505779446
2025-08-23 12:26:00+05:30,793.2169993281365,793.518572602421,792.8641846656798,793.2483076050878
2025-08-23 12:27:00+05:30,793.2331946432591,793.5390309728682,792.8764947980641,793.2625738851726
2025-08-23 12:28:00+05:30,793.2532101809979,793.5610067728908,792.889021116495,793.2764378488064
2025-08-23 12:29:00+05:30,793.2748811364174,793.5826424788684,792.9003341600297,793.2894763700665
2025-08-23 12:30:00+05:30,793.3350288271904,793.6620621591807,792.9874716877936,793.234379132092
2025-08-23 12:31:00+05:30,793.2865737736225,793.5806150965393,792.9248407885431,793.2182788439095
2025-08-23 12:32:00+05:30,793.246403080225,793.5277848951519,792.8815931856631,793.2116607382894
2025-08-23 12:33:00+05:30,793.2195382654668,793.5011012595147,792.8581612512468,793.2137444600463
2025-08-23 12:34:00+05:30,793.2070261001587,793.4946963433176,792.8507554933427,793.2220835089684
2025-08-23 12:35:00+05:30,793.2070668220521,793.5022341530771,792.8542304068802,793.2341758929193
2025-08-23 12:36:00+05:30,793.216724818945,793.5182954050601,792.8639102756975,793.2480343073607
2025-08-23 12:37:00+05:30,793.2329223155975,793.5387552820147,792.8762217938898,793.2623040556908
2025-08-23 12:38:00+05:30,793.2529378533363,793.5607348483056,792.8887501910327,793.2761673256755
2025-08-23 12:39:00+05:30,793.2746095359325,793.5823720607907,792.9000639274715,793.2892072342337
2025-08-23 12:40:00+05:30,793.3347786784173,793.6618094425648,792.9872187778352,793.2341217882931
2025-08-23 12:41:00+05:30,793.286317807436,793.5803567305207,792.9245851069687,793.2180208064616
2025-08-23 12:42:00+05:30,793.2461478412151,793.5275246459992,792.8813375040887,793.2114040881396
2025-08-23 12:43:00+05:30,793.2192826628685,793.5008413869888,792.8579041838644,793.2134871162475
2025-08-23 12:44:00+05:30,793.2067719519139,793.4944376006723,792.8504991188644,793.2218303270638
2025-08-23 12:45:00+05:30,793.2068123102189,793.5019791767002,792.8539754182099,793.2339220173658
2025-08-23 12:46:00+05:30,793.2164724886418,793.5180426884443,792.8636573657392,793.2477825127543
2025-08-23 12:47:00+05:30,793.2326714396477,793.5385036952794,792.8759695768355,793.2620536483824
2025-08-23 12:48:00+05:30,793.2526877045632,793.560484014824,792.8884993597864,793.2759189993144
2025-08-23 12:49:00+05:30,793.2743604779243,793.5821227338165,792.8998151749371,793.2889616824687
