timestamp,open,high,low,close
2025-08-22 20:17:00+05:30,819.473458814621,819.767211008072,819.060254472494,819.3022224783898
2025-08-22 20:18:00+05:30,819.4797677993774,819.7734750658275,819.0665515840052,819.3084958404303
2025-08-22 20:19:00+05:30,819.4860593318939,819.7797089934351,819.0728237509726,819.3147442311049
2025-08-22 20:20:00+05:30,819.4923305034638,819.7859188169242,819.0790682017802,819.320973199606
2025-08-22 20:21:00+05:30,819.4985696792603,819.7921015232803,819.0853015661238,819.3271688729525
2025-08-22 20:22:00+05:30,819.5047884941101,819.7982751905919,819.0914933562277,819.3333506733179
2025-08-22 20:23:00+05:30,819.5109869480133,819.8044157147409,819.0976740598677,819.3395075023175
2025-08-22 20:24:00+05:30,819.5171592235565,819.8105351477863,819.1038298189638,819.3456310361624
2025-08-22 20:25:00+05:30,819.5233053207397,819.8166244506837,819.1099606335162,819.3517351478339
2025-08-22 20:26:00+05:30,819.5294397830963,819.8226986885072,819.1160637319086,819.3578281611204
2025-08-22 20:27:00+05:30,819.535539340973,819.8287548482419,819.1221446573733,819.3638795554638
2025-08-22 20:28:00+05:30,819.5416156291961,819.8347718387844,819.128206181526,819.3699170768261
2025-08-22 20:29:00+05:30,819.5476715564728,819.8407737642527,819.1342455327509,819.3759324014187
2025-08-22 20:30:00+05:30,819.5537071228027,819.8467545986176,819.140259939432,819.3819283038378
2025-08-22 20:31:00+05:30,819.5597194194794,819.852714341879,819.1462521731852,819.3878964602948
2025-08-22 20:32:00+05:30,819.565705537796,819.8586469680072,819.1522139191626,819.3938396453858
2025-08-22 20:33:00+05:30,819.5716683864594,819.8645524770022,819.1581645786761,819.3997661828995
2025-08-22 20:34:00+05:30,819.5776079654694,819.8704489469529,819.1640875220297,819.4056594252587
2025-08-22 20:35:00+05:30,819.5835242748261,819.8763122737408,819.1699827492235,819.4115387946367
2025-08-22 20:36:00+05:30,819.5894173145294,819.8821545094253,819.1758585751055,819.4173987418413
2025-08-22 20:37:00+05:30,819.5952958106994,819.8879756540061,819.1817122280596,819.42323371768
2025-08-22 20:38:00+05:30,819.6011423110962,819.8937726944686,819.1875464797018,819.4290381729603
2025-08-22 20:39:00+05:30,819.606971359253,819.8995456308128,819.1933530151842,819.4348287552596
2025-08-22 20:40:00+05:30,819.6127742290497,819.9053004890682,819.1991373777388,819.4405915915967
2025-08-22 20:41:00+05:30,819.6185596466065,819.9110312432052,819.2049051105975,819.4463350057603
2025-08-22 20:42:00+05:30,819.6243159770966,819.9167378932239,819.2106506705283,819.4520534485579
2025-08-22 20:43:00+05:30,819.6300577640534,819.9224294781686,819.2163685142992,819.4577524691821
2025-08-22 20:44:00+05:30,819.6357675552368,819.928096958995,819.2220697283743,819.463423743844
2025-08-22 20:45:00+05:30,819.641462802887,819.933740335703,819.2277432262896,819.469081145525
2025-08-22 20:46:00+05:30,819.6471347808838,819.9393565952779,819.233400094509,819.4747163504362
2025-08-22 20:47:00+05:30,819.6527893066407,819.9449608027936,819.2390292465685,819.4803293585777
2025-08-22 20:48:00+05:30,819.6584176540375,819.9505378931761,819.2446334540842,819.4859201699495
2025-08-22 20:49:00+05:30,819.6640169143677,819.9560878664256,819.2502182602881,819.491480460763
2025-08-22 20:50:00+05:30,819.6696016311646,819.9616257876158,819.2558002948759,819.4970296531916
2025-08-22 20:51:00+05:30,819.6751630783082,819.9671396046878,819.2613352119921,819.5025538742542
2025-08-22 20:52:00+05:30,819.6807070732117,819.9726263046266,819.2668590426443,819.508053123951
2025-08-22 20:53:00+05:30,819.6862219810486,819.9781009525062,819.2723579287527,819.5135385006666
2025-08-22 20:54:00+05:30,819.6917194366455,819.9835514962674,819.2778401851652,819.5189933568239
2025-08-22 20:55:00+05:30,819.6971965312958,819.9889779359104,819.2833002686499,819.5244287908077
2025-08-22 20:56:00+05:30,819.7026532649994,819.9943832844497,819.2887326359747,819.5298503518105
2025-08-22 20:57:00+05:30,819.7080838203431,819.9997675418855,819.2941511452196,819.5352497160435
2025-08-22 20:58:00+05:30,819.71350274086,820.005127695203,819.2995419383047,819.5406268835068
2025-08-22 20:59:00+05:30,819.7188838481903,820.0104727834464,819.3049244165419,819.5459707558156
2025-08-22 21:00:00+05:30,819.724253320694,820.0157907545567,819.3102708637713,819.5513063043356
2025-08-22 21:01:00+05:30,819.7296082496644,820.0210936605931,819.3156006813048,819.5566168814897
2025-08-22 21:02:00+05:30,819.7349282741546,820.0263694494964,819.3209110975264,819.5619135856629
2025-08-22 21:03:00+05:30,819.7402395725251,820.0316301733257,819.3262048840521,819.5671797692776
2025-08-22 21:04:00+05:30,819.7455246925355,820.0368667930366,819.331473726034,819.5724265307189
2025-08-22 21:05:00+05:30,819.7507865428925,820.0420853346587,819.336717623472,819.5776483207941
2025-08-22 21:06:00+05:30,819.7560309410095,820.047288811207,819.3419421195982,819.5828617870808
2025-08-22 21:07:00+05:30,819.76125497818,820.0524591445924,819.3471583008765,819.5880447328091
2025-08-22 21:08:00+05:30,819.7664586544037,820.057614412904,819.352332907915,819.5932110309601
2025-08-22 21:09:00+05:30,819.7716361522674,820.0627516031267,819.3575047433375,819.5983606815338
2025-08-22 21:10:00+05:30,819.7767932891846,820.0678677022458,819.3626488626002,819.6034825861454
2025-08-22 21:11:00+05:30,819.7819446086884,820.0729596972467,819.367768037319,819.6085878431797
2025-08-22 21:12:00+05:30,819.7870610237122,820.0780336141587,819.372873353958,819.6136709034444
2025-08-22 21:13:00+05:30,819.7921658039094,820.0830924659969,819.3779564976691,819.6187428653241
2025-08-22 21:14:00+05:30,819.7972385883331,820.0881242007018,819.3830230116843,819.623778757453
2025-08-22 21:15:00+05:30,819.802302646637,820.0931408703328,819.3880673527716,819.6288063257933
2025-08-22 21:16:00+05:30,819.8073463439941,820.0981364488603,819.393095064163,819.6338144719601
2025-08-22 21:17:00+05:30,819.8123638629913,820.1031109362842,819.3980978310107,819.6388004213571
2025-08-22 21:18:00+05:30,819.8173639297486,820.1080673456194,819.4030839681624,819.6437669485807
2025-08-22 21:19:00+05:30,819.8223407268524,820.1129996508361,819.4080423891543,819.6487112790346
2025-08-22 21:20:00+05:30,819.827302980423,820.1179199039938,819.4129841804503,819.6536417365074
2025-08-22 21:21:00+05:30,819.8322361469269,820.1228130400182,819.4179065704344,819.6585416734218
2025-08-22 21:22:00+05:30,819.8371605873108,820.1276880979539,819.4228095591067,819.6634277373553
2025-08-22 21:23:00+05:30,819.8420646667481,820.1325480908157,819.427701461315,819.6682888299227
2025-08-22 21:24:00+05:30,819.846936750412,820.1373839795591,819.4325628757475,819.6731388241053
2025-08-22 21:25:00+05:30,819.8518030166626,820.1422048032285,819.4374159753321,819.6779693961143
2025-08-22 21:26:00+05:30,819.8566460132599,820.1470015227795,819.4422385871409,819.6827749967575
2025-08-22 21:27:00+05:30,819.8614715576172,820.1517801642419,819.4470445692538,819.6875667244196
2025-08-22 21:28:00+05:30,819.8662738323212,820.1565347015859,819.4518339216708,819.6923334807158
2025-08-22 21:29:00+05:30,819.8710499286652,820.1612801998855,819.4566066443919,819.6970808148384
2025-08-22 21:30:00+05:30,819.8758202075959,820.1660046070815,819.4613544225691,819.70181427598
2025-08-22 21:31:00+05:30,819.8805701255799,820.1707079231741,819.4660827994345,819.7065255403519
2025-08-22 21:32:00+05:30,819.8852909564972,820.1753901481629,819.470794546604,819.7112201571465
2025-08-22 21:33:00+05:30,819.890000152588,820.1800542950631,819.4754896640776,819.7158925771713
2025-08-22 21:34:00+05:30,819.8946889877319,820.1847063899041,819.4801570653914,819.7205511242151
2025-08-22 21:35:00+05:30,819.899360370636,820.1893283545973,819.4848133802412,819.725184699893
2025-08-22 21:36:00+05:30,819.9040113925934,820.1939382672311,819.4894419789313,819.729807177186
2025-08-22 21:37:00+05:30,819.9086391448975,820.1985301017762,819.4940678060053,819.7344074577094
2025-08-22 21:38:00+05:30,819.913255262375,820.2031038582326,819.4986603736876,819.7389883160591
2025-08-22 21:39:00+05:30,819.9178452014924,820.2076535105706,819.5032446265219,819.743544203043
2025-08-22 21:40:00+05:30,819.9224205970764,820.2121880978347,819.5078011631964,819.7480945408345
2025-08-22 21:41:00+05:30,819.9269785404206,820.2167076200247,819.512343841791,819.7526226818562
2025-08-22 21:42:00+05:30,819.9315190315247,820.2212000250818,819.5168698906897,819.7571286261082
2025-08-22 21:43:00+05:30,819.9360391616822,820.2256864041091,819.5213737666605,819.7616151481867
2025-08-22 21:44:00+05:30,819.940538930893,820.2301426529885,819.5258665561674,819.7660905718803
2025-08-22 21:45:00+05:30,819.9450328826905,820.2345868498088,819.5303371727465,819.7705410242081
2025-08-22 21:46:00+05:30,819.949500656128,820.2390159815551,819.5347828447817,819.7749748289585
2025-08-22 21:47:00+05:30,819.9539364337921,820.2434179961682,819.539222973585,819.7793864369393
2025-08-22 21:48:00+05:30,819.9583722114563,820.2478109717371,819.5436381578444,819.7837897211314
2025-08-22 21:49:00+05:30,819.9627789020539,820.2521828562022,819.54802839756,819.788162484765
2025-08-22 21:50:00+05:30,819.9671768665314,820.256533649564,819.5524130940436,819.7925324738026
2025-08-22 21:51:00+05:30,819.9715515613556,820.2608723908664,819.5567756175993,819.7968747168779
2025-08-22 21:52:00+05:30,819.9759117126465,820.2651870280505,819.5611131966112,819.8011975377798
2025-08-22 21:53:00+05:30,819.9802456855774,820.269495639205,819.5654424607752,819.8055148094893
2025-08-22 21:54:00+05:30,819.984573841095,820.2737771332265,819.5697495520113,819.8098043352365
2025-08-22 21:55:00+05:30,819.9888700008393,820.2780405491592,819.5740344703196,819.8140799880028
2025-08-22 21:56:00+05:30,819.9931603431702,820.2822949260475,819.5783110737799,819.8183362185955
2025-08-22 21:57:00+05:30,819.9974332332612,820.2865191727877,819.5825710475443,819.8225758016109
2025-08-22 21:58:00+05:30,820.0016770362854,820.2907404065134,819.5868033051489,819.8267959624529
2025-08-22 21:59:00+05:30,820.005917930603,820.2949315100909,819.5910300195216,819.8310022503138
2025-08-22 22:00:00+05:30,820.0101355552673,820.2991135746241,819.5952317893504,819.8351863414049
2025-08-22 22:01:00+05:30,820.0143357276917,820.303271535039,819.5994113862513,819.8393565595151
2025-08-22 22:02:00+05:30,820.018518447876,820.3074174433948,819.6035826683043,819.8435129046441
2025-08-22 22:03:00+05:30,820.0226837158203,820.3115452736617,819.6077373206614,819.8476470530034
2025-08-22 22:04:00+05:30,820.0268344402314,820.3156580388547,819.6118725717066,819.8517645537853
2025-08-22 22:05:00+05:30,820.0309677124023,820.3197497129441,819.615991193056,819.8558709561825
2025-08-22 22:06:00+05:30,820.03507771492,820.3238263219596,819.6200904130934,819.8599551618099
2025-08-22 22:07:00+05:30,820.0391731739045,820.3278878659011,819.624173003435,819.8640199452639
2025-08-22 22:08:00+05:30,820.0432599067689,820.3319343447687,819.6282472789286,819.8680708557367
2025-08-22 22:09:00+05:30,820.0473204612732,820.3359597325326,819.6322966098784,819.872113442421
2025-08-22 22:10:00+05:30,820.051360654831,820.3399670422078,819.6363237679003,819.8761338323355
2025-08-22 22:11:00+05:30,820.0553921222687,820.3439592868091,819.6403370678423,819.8801292508841
2025-08-22 22:12:00+05:30,820.0594061374665,820.3479394793511,819.6443448245524,819.8841107964516
2025-08-22 22:13:00+05:30,820.0634056091309,820.3518985807897,819.6483248651026,819.8880895674229
2025-08-22 22:14:00+05:30,820.0673876285554,820.355845630169,819.6522993624209,819.8920294940472
2025-08-22 22:15:00+05:30,820.0713463783264,820.3597715884448,819.6562516868113,819.8959694206715
2025-08-22 22:16:00+05:30,820.0752905845642,820.3636794686319,819.6601790666579,819.8998871505261
2025-08-22 22:17:00+05:30,820.0792289733887,820.3675813227893,819.6641009032725,819.9037993311882
2025-08-22 22:18:00+05:30,820.0831411838532,820.3714620858432,819.6679950237273,819.9076754420996
2025-08-22 22:19:00+05:30,820.0870388507843,820.3753277838231,819.6718863725661,819.911551553011
2025-08-22 22:20:00+05:30,820.0909248828888,820.3791723906995,819.675758320093,819.9154026925564
2025-08-22 22:21:00+05:30,820.0947905540467,820.3830019325019,819.679613637924,819.9192482829094
2025-08-22 22:22:00+05:30,820.0986329555511,820.3868164092304,819.6834440112112,819.9230661273003
2025-08-22 22:23:00+05:30,820.1024695396424,820.3906158208848,819.6872688412665,819.9268756479025
2025-08-22 22:24:00+05:30,820.1062915802003,820.3944031804801,819.6910798132418,819.9306601971388
2025-08-22 22:25:00+05:30,820.1100961685181,820.398166435957,819.6948658406733,819.9344419717789
2025-08-22 22:26:00+05:30,820.1138774871827,820.40191462636,819.6986407816408,819.9382015496493
2025-08-22 22:27:00+05:30,820.1176529884339,820.4056537777186,819.7024018645285,819.9419444799423
2025-08-22 22:28:00+05:30,820.1214023113251,820.4093748509885,819.7061352312563,819.9456735372544
2025-08-22 22:29:00+05:30,820.1251399993897,820.4130778461696,819.7098685979842,819.9493831723929
2025-08-22 22:30:00+05:30,820.1288660526276,820.4167718023062,819.7135742485522,819.9530844837427
2025-08-22 22:31:00+05:30,820.1325688362122,820.4204446673394,819.7172771275042,819.9567635983229
2025-08-22 22:32:00+05:30,820.1362687110901,820.4241024672987,819.7209495186804,819.9604316145181
2025-08-22 22:33:00+05:30,820.139951133728,820.4277482151987,819.7246191382407,819.9640857577324
2025-08-22 22:34:00+05:30,820.1436044692994,820.4313758850099,819.728269356489,819.9677204787731
2025-08-22 22:35:00+05:30,820.147254896164,820.4349945157768,819.7319057166575,819.9713413268328
2025-08-22 22:36:00+05:30,820.1508849620819,820.4385890424253,819.73552544713,819.9749427527189
2025-08-22 22:37:00+05:30,820.1545004844666,820.4421715170146,819.7391285479067,819.9785303056241
2025-08-22 22:38:00+05:30,820.1581014633178,820.44573892653,819.7427150189875,819.9821095347405
2025-08-22 22:39:00+05:30,820.1616908073426,820.4492882579566,819.7462876319884,819.9856693416834
2025-08-22 22:40:00+05:30,820.1652626991272,820.4528285503388,819.7498436152933,819.9892152756453
2025-08-22 22:41:00+05:30,820.1688200473785,820.4563507646324,819.7533968269823,819.992747336626
2025-08-22 22:42:00+05:30,820.1723512172699,820.4598669528963,819.7569167792795,819.9962572008371
2025-08-22 22:43:00+05:30,820.1758823871613,820.4633590370418,819.7604284167288,819.9997615158558
2025-08-22 22:44:00+05:30,820.1793931961059,820.4668390691281,819.7639372825621,820.003246408701
2025-08-22 22:45:00+05:30,820.1828865528107,820.4703040361405,819.7674212038515,820.006717428565
2025-08-22 22:46:00+05:30,820.1863682746888,820.4737509250642,819.7708912670611,820.0101718008518
2025-08-22 22:47:00+05:30,820.1898383617402,820.4771887749434,819.7743419289587,820.0136206239462
2025-08-22 22:48:00+05:30,820.1932939052582,820.480608546734,819.7777842760084,820.0170417010785
2025-08-22 22:49:00+05:30,820.1967232704163,820.4840132534505,819.7812155365942,820.0204572290182
2025-08-22 22:50:00+05:30,820.2001439094544,820.4874089211227,819.7846273958681,820.0238533347846
2025-08-22 22:51:00+05:30,820.2035616397858,820.4907804846765,819.7880253970621,820.027238342166
2025-08-22 22:52:00+05:30,820.2069473743439,820.4941490352155,819.7914012253283,820.0306122511626
2025-08-22 22:53:00+05:30,820.2103302001954,820.4974934816362,819.7947715103625,820.0339695125818
2025-08-22 22:54:00+05:30,820.2136926651001,820.500834915042,819.7981279373167,820.0373073518276
2025-08-22 22:55:00+05:30,820.2170493125916,820.5041522443296,819.8014705061911,820.0406368672848
2025-08-22 22:56:00+05:30,820.2203797817231,820.5074605345727,819.8047964453696,820.0439497351647
2025-08-22 22:57:00+05:30,820.2237073421478,820.5107507467271,819.8081085264681,820.0472542792559
2025-08-22 22:58:00+05:30,820.227014541626,820.5140319198371,819.8114095211027,820.0505421757698
2025-08-22 22:59:00+05:30,820.2303130149842,820.5172980278732,819.8146855711935,820.0538051009179
2025-08-22 23:00:00+05:30,820.233588218689,820.5205460578204,819.8179643929003,820.0570652514697
2025-08-22 23:01:00+05:30,820.2368546962738,820.5237880617382,819.8212154984473,820.0603087544441
2025-08-22 23:02:00+05:30,820.240109539032,820.5270059615375,819.8244582891463,820.0635383844376
2025-08-22 23:03:00+05:30,820.2433614730835,820.5302178353072,819.8276844501494,820.0667513668537
2025-08-22 23:04:00+05:30,820.2465726852417,820.5334146440031,819.8308967530726,820.0699532508851
2025-08-22 23:05:00+05:30,820.2497897148132,820.5365994006396,819.8340979695319,820.0731440365315
2025-08-22 23:06:00+05:30,820.2529863834382,820.5397690922023,819.8372936427592,820.076323723793
2025-08-22 23:07:00+05:30,820.2561772346497,820.5429207056762,819.8404588282107,820.0794784396887
2025-08-22 23:08:00+05:30,820.2593448162079,820.5460602670909,819.8436267852782,820.0826303809881
2025-08-22 23:09:00+05:30,820.2624949455261,820.5491907894612,819.8467697978018,820.0857629001141
2025-08-22 23:10:00+05:30,820.265647983551,820.5523092597724,819.8499017238615,820.0888870954514
2025-08-22 23:11:00+05:30,820.268774843216,820.5554126650096,819.8530253350733,820.0919946432114
