timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,MACD_hist,Doji
2025-07-16 12:19:00+05:30,1600.6,1601.3,1600.3,1600.8,6246,63.06339288678391,0.7835773344429526,0.6976613025663909,0.08591603187656172,0
2025-07-16 12:20:00+05:30,1600.6,1601.0,1600.4,1600.7,6408,62.26926157111508,0.8136522229749517,0.7208594866481031,0.09279273632684859,0
2025-07-16 12:21:00+05:30,1600.6,1601.5,1600.3,1601.2,6148,64.66518275186283,0.8678288197111215,0.7502533532607069,0.11757546645041461,0
2025-07-16 12:22:00+05:30,1601.1,1602.0,1601.0,1601.8,9506,67.34492963988995,0.9482483320291522,0.789852349014396,0.1583959830147561,0
2025-07-16 12:23:00+05:30,1601.9,1602.4,1600.9,1600.9,11737,59.995018933185314,0.9286539518564041,0.8176126695827977,0.11104128227360643,0
2025-07-16 12:24:00+05:30,1601.1,1601.1,1599.2,1599.2,7616,49.095446356950866,0.767106742868009,0.80751148423984,-0.04040474137183103,0
2025-07-16 12:25:00+05:30,1599.5,1600.3,1599.2,1599.8,4111,52.38349901448523,0.6796597074171586,0.7819411288753038,-0.10228142145814512,0
2025-07-16 12:26:00+05:30,1600.0,1600.5,1599.8,1600.0,4680,53.46256499712301,0.6193560789879484,0.7494241188978328,-0.13006803990988436,100
2025-07-16 12:27:00+05:30,1600.4,1601.0,1600.0,1600.4,6941,55.62832831060169,0.5969602894322179,0.7189313530047098,-0.12197106357249188,100
2025-07-16 12:28:00+05:30,1600.7,1601.0,1600.3,1600.6,3669,56.71305463006411,0.5885651803566816,0.6928581184751041,-0.10429293811842255,100
2025-07-16 12:29:00+05:30,1600.6,1601.4,1600.4,1601.1,7854,59.386142988094804,0.6151665600798424,0.6773198067960517,-0.062153246716209365,0
2025-07-16 12:30:00+05:30,1601.4,1602.3,1601.0,1602.3,8230,64.97619252463987,0.7247241474974544,0.6868006749363322,0.03792347256112216,0
2025-07-16 12:31:00+05:30,1602.3,1604.8,1602.1,1603.9,23934,70.75586936318284,0.9299362271262908,0.735427785374324,0.1945084417519668,0
2025-07-16 12:32:00+05:30,1604.0,1604.7,1603.7,1604.6,12196,72.86558266127392,1.135957813990899,0.815533791097639,0.32042402289326,0
2025-07-16 12:33:00+05:30,1604.5,1604.8,1604.0,1604.7,9736,73.16343315542204,1.2924025579563931,0.9109075444693899,0.3814950134870032,0
2025-07-16 12:34:00+05:30,1604.7,1605.5,1604.0,1605.1,32106,74.37510387428995,1.4321538239355505,1.0151568003626221,0.41699702357292834,0
2025-07-16 12:35:00+05:30,1605.3,1606.0,1604.9,1605.7,14798,76.11700083824545,1.573187963105056,1.126763032911109,0.44642493019394713,0
2025-07-16 12:36:00+05:30,1605.7,1607.5,1605.5,1606.1,23447,77.22834450231463,1.6976655597406989,1.2409435382770269,0.456722021463672,0
2025-07-16 12:37:00+05:30,1606.1,1606.1,1604.8,1604.9,9708,67.13541720906052,1.6801176304982164,1.3287783567212648,0.3513392737769516,0
2025-07-16 12:38:00+05:30,1604.9,1605.3,1603.2,1603.8,7343,59.463764383730926,1.559473325473391,1.3749173504716903,0.18455597500170073,0
2025-07-16 12:39:00+05:30,1603.8,1604.6,1602.8,1604.6,9618,62.79369916212713,1.5109973221010478,1.4021333447975617,0.10886397730348607,0
2025-07-16 12:40:00+05:30,1604.6,1605.8,1604.0,1605.8,27200,67.15253145304298,1.551524700403661,1.4320116159187817,0.1195130844848793,0
2025-07-16 12:41:00+05:30,1605.5,1606.0,1604.6,1604.6,20183,59.6293978670881,1.46986923097802,1.4395831389306295,0.03028609204739041,0
2025-07-16 12:42:00+05:30,1605.0,1605.3,1604.5,1605.0,4531,61.19017708718579,1.4210523334966183,1.4358769778438274,-0.014824644347209093,100
2025-07-16 12:43:00+05:30,1604.8,1606.0,1604.8,1605.6,5718,63.471486483214115,1.4144743957720038,1.4315964614294627,-0.017122065657458885,0
2025-07-16 12:44:00+05:30,1605.8,1605.9,1604.7,1605.7,29956,63.852859453106575,1.4011785825032348,1.4255128856442172,-0.024334303140982394,100
2025-07-16 12:45:00+05:30,1605.6,1606.8,1605.4,1606.3,29692,66.13727815203139,1.4226570355544936,1.4249417156262725,-0.002284680071778844,0
2025-07-16 12:46:00+05:30,1606.5,1606.9,1605.9,1606.9,13167,68.29508717804349,1.4711355154602188,1.4341804755930618,0.03695503986715698,0
2025-07-16 12:47:00+05:30,1606.9,1607.6,1606.1,1606.7,42655,66.76779679756457,1.4763977374323076,1.442623927960911,0.03377380947139663,0
2025-07-16 12:48:00+05:30,1607.5,1608.2,1606.1,1606.3,35163,63.699597812194824,1.4317866835651785,1.4404564790817644,-0.008669795516585976,0
2025-07-16 12:49:00+05:30,1606.3,1606.8,1606.0,1606.0,3753,61.41992912433618,1.3565867218906078,1.4236825276435332,-0.0670958057529254,0
2025-07-16 12:50:00+05:30,1606.1,1607.3,1606.0,1606.4,8328,63.30556845422095,1.3141185271667837,1.4017697275481833,-0.08765120038139962,0
2025-07-16 12:51:00+05:30,1606.6,1607.4,1606.2,1606.7,4854,64.69913249599428,1.289801639253028,1.3793761098891522,-0.08957447063612411,100
2025-07-16 12:52:00+05:30,1606.7,1607.0,1606.4,1606.7,4731,64.69913249599426,1.2560513522637393,1.3547111583640696,-0.09865980610033032,100
2025-07-16 12:53:00+05:30,1606.7,1606.7,1605.9,1606.1,5681,59.46120108283335,1.167431596334609,1.3172552459581777,-0.14982364962356876,0
2025-07-16 12:54:00+05:30,1606.3,1606.4,1605.1,1605.3,10204,53.26881781540705,1.0208784360329446,1.257979883973131,-0.2371014479401865,0
2025-07-16 12:55:00+05:30,1605.3,1605.4,1604.7,1605.0,3853,51.11890121865934,0.8704920177221993,1.180482310722945,-0.30999029300074565,0
2025-07-16 12:56:00+05:30,1605.0,1605.2,1604.7,1605.0,7402,51.11890121865933,0.7427477638577784,1.0929354013499117,-0.35018763749213333,100
2025-07-16 12:57:00+05:30,1605.0,1605.3,1604.7,1605.2,4703,52.59808636153538,0.6501532884499284,1.004378978769915,-0.35422569031998674,0
2025-07-16 12:58:00+05:30,1605.2,1605.3,1604.5,1604.5,6729,47.212964063922655,0.5143581491597615,0.9063748128478845,-0.39201666368812293,0
2025-07-16 12:59:00+05:30,1604.6,1606.0,1604.0,1606.0,9844,57.30127456722394,0.5217624343408716,0.8294523371464819,-0.30768990280561037,0
2025-07-16 13:00:00+05:30,1606.0,1606.5,1605.4,1606.2,3713,58.44171396508275,0.5375719177804967,0.7710762532732849,-0.23350433549278815,0
2025-07-16 13:01:00+05:30,1606.3,1607.0,1605.9,1606.8,5345,61.74293698666854,0.5916953373669003,0.735200070092008,-0.14350473272510778,0
2025-07-16 13:02:00+05:30,1606.6,1607.2,1606.4,1607.2,4876,63.80705527175847,0.6592655910330905,0.7200131742802245,-0.06074758324713403,0
2025-07-16 13:03:00+05:30,1607.0,1608.4,1607.0,1608.2,20131,68.39763220427841,0.7844643300477401,0.7329034054337276,0.051560924614012515,0
2025-07-16 13:04:00+05:30,1608.3,1609.1,1607.9,1608.9,27461,71.15559068346235,0.9294552015828685,0.7722137646635558,0.1572414369193127,0
2025-07-16 13:05:00+05:30,1609.1,1609.6,1608.6,1609.5,10754,73.30599320607122,1.0803232040495914,0.833835652540763,0.2464875515088284,0
2025-07-16 13:06:00+05:30,1609.5,1609.5,1608.9,1609.2,8356,70.47682274129772,1.1622816310073176,0.899524848234074,0.26275678277324366,0
2025-07-16 13:07:00+05:30,1609.2,1609.4,1608.8,1608.9,8050,67.66449978256576,1.1893170751366142,0.9574832936145821,0.23183378152203216,0
2025-07-16 13:08:00+05:30,1609.0,1609.4,1608.5,1608.8,7075,66.70892160307837,1.1889680119882087,1.0037802372893074,0.18518777469890124,0
2025-07-16 13:09:00+05:30,1608.7,1609.1,1608.1,1609.0,7146,67.69165285693208,1.191099452404842,1.0412440803124143,0.1498553720924276,0
2025-07-16 13:10:00+05:30,1608.9,1609.2,1608.0,1609.0,16211,67.69165285693208,1.1791956014219522,1.068834384534322,0.11036121688763023,0
2025-07-16 13:11:00+05:30,1609.1,1609.1,1608.3,1608.9,4321,66.55242612328937,1.148453887957885,1.0847582852190347,0.06369560273885022,0
2025-07-16 13:12:00+05:30,1608.9,1609.0,1608.4,1608.7,4779,64.2243899924661,1.0953262903667564,1.086871886248579,0.008454404118177328,0
2025-07-16 13:13:00+05:30,1608.9,1609.0,1608.4,1608.6,5296,63.03704652044438,1.0332425453550513,1.0761460180698736,-0.04290347271482231,0
2025-07-16 13:14:00+05:30,1608.6,1608.8,1608.4,1608.5,7981,61.80650783871779,0.9648493827921811,1.0538866910143352,-0.08903730822215405,0
2025-07-16 13:15:00+05:30,1608.5,1608.5,1607.4,1607.4,9125,50.19828662264381,0.8125202738578992,1.005613407583048,-0.1930931337251489,0
2025-07-16 13:16:00+05:30,1607.7,1607.8,1607.1,1607.1,8386,47.57398210756851,0.6599829916572162,0.9364873243978817,-0.27650433274066555,0
2025-07-16 13:17:00+05:30,1607.1,1607.7,1607.1,1607.5,6149,51.234648190057854,0.5648613831904186,0.8621621361563891,-0.2973007529659706,0
2025-07-16 13:18:00+05:30,1607.5,1607.7,1607.0,1607.3,16143,49.37811615041946,0.4679443237571377,0.7833185736765389,-0.3153742499194012,0
2025-07-16 13:19:00+05:30,1607.3,1608.4,1607.2,1608.1,19428,56.21296484308833,0.45049711965702954,0.7167542828726371,-0.26625716321560755,0
2025-07-16 13:20:00+05:30,1607.7,1608.4,1606.9,1608.4,20200,58.47705986623288,0.4556254113774685,0.6645285085736035,-0.20890309719613498,0
2025-07-16 13:21:00+05:30,1608.4,1608.5,1607.8,1608.4,10789,58.477059866232885,0.4544509913705497,0.6225130051329927,-0.168062013762443,100
2025-07-16 13:22:00+05:30,1608.4,1608.5,1607.8,1608.0,6386,54.14757500791641,0.41644310115020744,0.5812990243364357,-0.16485592318622821,0
2025-07-16 13:23:00+05:30,1608.2,1608.4,1607.8,1607.9,8024,53.08933859032179,0.37394184127765584,0.5398275877246798,-0.16588574644702392,0
2025-07-16 13:24:00+05:30,1607.9,1608.1,1606.4,1606.6,8860,41.684145747604795,0.23267798421215957,0.47839766702217573,-0.24571968281001616,0
2025-07-16 13:25:00+05:30,1606.6,1607.2,1606.1,1606.1,7328,38.278052831772726,0.07946353227498548,0.39861084007273767,-0.3191473077977522,0
2025-07-16 13:26:00+05:30,1606.3,1606.5,1605.9,1606.5,3628,42.337384991987825,-0.009573015906880755,0.316974068876814,-0.32654708478369476,0
2025-07-16 13:27:00+05:30,1606.5,1607.0,1606.0,1606.8,5556,45.24593976794006,-0.05529027712145762,0.2425211996771597,-0.2978114767986173,0
2025-07-16 13:28:00+05:30,1606.7,1607.0,1606.1,1606.9,7926,46.21973860317775,-0.08250134756463012,0.17751669022880176,-0.2600180377934319,0
2025-07-16 13:29:00+05:30,1606.9,1607.0,1605.9,1606.9,13242,46.21973860317776,-0.10288037600230382,0.12143727698258067,-0.22431765298488449,100
2025-07-16 13:30:00+05:30,1606.9,1607.4,1606.6,1607.0,9580,47.3066106573894,-0.10969721735909843,0.07521037811424486,-0.1849075954733433,0
2025-07-16 13:31:00+05:30,1606.8,1607.4,1606.8,1606.9,6458,46.298956730051934,-0.12176514472025701,0.035815273547344484,-0.1575804182676015,0
2025-07-16 13:32:00+05:30,1607.1,1607.5,1606.6,1606.8,8310,45.26072158671719,-0.13780964456464062,0.0010902899249474636,-0.1388999344895881,0
2025-07-16 13:33:00+05:30,1606.7,1607.2,1606.5,1606.6,6965,43.17538841100476,-0.1647640573253284,-0.032080579525107705,-0.1326834778002207,0
2025-07-16 13:34:00+05:30,1606.7,1607.1,1605.4,1605.9,10497,36.78687760145155,-0.23984498974664348,-0.07363346156941486,-0.16621152817722862,0
2025-07-16 13:35:00+05:30,1606.0,1606.0,1604.7,1604.9,9179,29.965506884049383,-0.37570788563516544,-0.134048346382565,-0.24165953925260045,0
2025-07-16 13:36:00+05:30,1604.9,1605.8,1604.5,1605.8,8286,40.63484595307153,-0.4060767312955704,-0.1884540233651661,-0.21762270793040434,0
2025-07-16 13:37:00+05:30,1605.8,1606.0,1605.2,1605.9,8988,41.69765135107205,-0.4172651234080149,-0.23421624337373587,-0.18304888003427905,100
2025-07-16 13:38:00+05:30,1605.9,1605.9,1605.2,1605.2,5107,36.739315538182346,-0.4771162554231978,-0.2827962457836283,-0.19432000963956952,0
2025-07-16 13:39:00+05:30,1605.2,1605.6,1605.0,1605.6,6538,41.0528547964444,-0.4866621137778111,-0.32356941938246486,-0.16309269439534624,0
2025-07-16 13:40:00+05:30,1605.5,1606.0,1605.1,1605.5,9844,40.31279389789878,-0.49657226361364337,-0.3581699882287006,-0.13840227538494276,100
2025-07-16 13:41:00+05:30,1605.2,1606.0,1605.2,1605.8,9115,43.597727788983896,-0.47474605891397914,-0.38148520236575634,-0.0932608565482228,0
2025-07-16 13:42:00+05:30,1605.8,1606.1,1605.2,1606.1,10038,46.75360622802477,-0.4283039206572994,-0.390848946024065,-0.037454974633234384,0
2025-07-16 13:43:00+05:30,1606.1,1606.3,1605.3,1605.7,6777,43.276638899921934,-0.4189455055484359,-0.3964682579289392,-0.02247724761949671,0
2025-07-16 13:44:00+05:30,1605.8,1605.9,1605.2,1605.3,6382,40.06767849300119,-0.4387479380923196,-0.4049241939616153,-0.033823744130704325,0
2025-07-16 13:45:00+05:30,1605.1,1605.4,1604.8,1604.8,10464,36.43121534428815,-0.48914872782802377,-0.421769100734897,-0.06737962709312678,0
2025-07-16 13:46:00+05:30,1604.8,1605.3,1604.7,1605.0,5097,38.82297766617228,-0.5071077656227772,-0.438836833712473,-0.06827093191030414,0
2025-07-16 13:47:00+05:30,1605.0,1605.2,1604.4,1604.4,8605,34.61525087477361,-0.5632624788167959,-0.4637219627333376,-0.09954051608345832,0
2025-07-16 13:48:00+05:30,1604.9,1605.0,1604.4,1604.7,4409,38.220676390837085,-0.5769077671729974,-0.4863591236212696,-0.09054864355172781,0
2025-07-16 13:49:00+05:30,1604.7,1604.9,1604.4,1604.8,6007,39.41982773564322,-0.5730468646922873,-0.5036966718354732,-0.0693501928568141,0
2025-07-16 13:50:00+05:30,1604.5,1606.0,1604.5,1605.9,10463,50.745291002062814,-0.4757422047464388,-0.49810577841766634,0.022363573671227543,0
2025-07-16 13:51:00+05:30,1605.9,1606.2,1605.8,1606.2,6651,53.30901775376282,-0.3701531725412224,-0.4725152572423776,0.10236208470115521,0
2025-07-16 13:52:00+05:30,1606.2,1606.5,1606.1,1606.3,6278,54.1654255452374,-0.2752312450579666,-0.43305845480549543,0.15782720974752884,0
2025-07-16 13:53:00+05:30,1606.4,1606.5,1605.7,1605.8,5502,49.29665060322909,-0.23761171503474543,-0.39396910685134545,0.15635739181660002,0
2025-07-16 13:54:00+05:30,1605.8,1606.3,1605.3,1605.4,5332,45.75344760150864,-0.2373387303725849,-0.36264303155559335,0.12530430118300845,0
2025-07-16 13:55:00+05:30,1605.3,1606.2,1605.3,1605.8,6009,49.650685089837765,-0.2025113067154507,-0.3306166865875648,0.12810537987211412,0
2025-07-16 13:56:00+05:30,1605.8,1606.0,1605.6,1606.0,4423,51.52589220143117,-0.1569626265657007,-0.295885874583192,0.13892324801749129,0
2025-07-16 13:57:00+05:30,1606.0,1607.0,1605.8,1606.8,13052,58.227657051587016,-0.055669927000053576,-0.24784268506656432,0.19217275806651074,0
2025-07-16 13:58:00+05:30,1606.8,1607.0,1606.4,1606.7,10415,57.16377144924741,0.0163476572977288,-0.19500461659370572,0.21135227389143452,0
2025-07-16 13:59:00+05:30,1606.7,1606.9,1606.5,1606.8,5548,57.99037843049309,0.08056260046782882,-0.13989117318139882,0.22045377364922764,0
2025-07-16 14:00:00+05:30,1606.7,1606.9,1606.5,1606.8,4701,57.990378430493095,0.1299553610658677,-0.08592186633194553,0.21587722739781323,0
2025-07-16 14:01:00+05:30,1606.9,1607.0,1606.5,1606.9,6182,58.90996727805174,0.1751496280749052,-0.033707567450575376,0.20885719552548057,100
2025-07-16 14:02:00+05:30,1606.9,1607.0,1606.4,1606.6,5016,55.0189499746987,0.18463061073930476,0.00996006818740065,0.17467054255190412,0
2025-07-16 14:03:00+05:30,1606.6,1607.0,1606.0,1606.3,7301,51.36528465279562,0.16602305458468436,0.0411726654668574,0.12485038911782696,0
2025-07-16 14:04:00+05:30,1606.3,1606.8,1606.0,1606.8,5338,56.54482693125346,0.18943852421216434,0.07082583721591879,0.11861268699624555,0
2025-07-16 14:05:00+05:30,1606.8,1606.9,1606.3,1606.5,4923,52.904239906541406,0.1816935101112449,0.09299937179498402,0.08869413831626088,0
2025-07-16 14:06:00+05:30,1606.5,1607.0,1606.1,1606.2,5487,49.473883658404716,0.14962327387706864,0.10432415221140094,0.0452991216656677,0
2025-07-16 14:07:00+05:30,1606.4,1607.0,1606.2,1606.3,5130,50.62318844800941,0.13076911986036066,0.1096131457411929,0.021155974119167767,0
2025-07-16 14:08:00+05:30,1606.4,1607.0,1606.2,1606.7,6936,55.02965236652064,0.14641593229885075,0.11697370305272448,0.029442229246126272,0
2025-07-16 14:09:00+05:30,1606.6,1607.0,1606.1,1606.4,12870,51.3298135107858,0.13307464936838187,0.12019389231585596,0.012880757052525907,0
2025-07-16 14:10:00+05:30,1606.5,1607.5,1606.3,1607.3,12405,60.01516314941463,0.19290042884608738,0.13473519962190225,0.05816522922418513,0
2025-07-16 14:11:00+05:30,1607.3,1607.7,1607.0,1607.7,8412,63.161654737439704,0.2694830147177072,0.16168476264106324,0.10779825207664395,0
2025-07-16 14:12:00+05:30,1607.7,1609.0,1607.7,1609.0,28884,71.1167495069365,0.43011628838121396,0.2153710677890934,0.21474522059212056,0
2025-07-16 14:13:00+05:30,1609.0,1609.4,1608.0,1608.9,17730,69.86689907914608,0.5430897502158132,0.2809148042744374,0.2621749459413758,0
2025-07-16 14:14:00+05:30,1609.0,1609.5,1608.4,1609.5,7807,72.93982874026341,0.6732759126193741,0.35938702594342475,0.3138888866759494,0
2025-07-16 14:15:00+05:30,1609.4,1609.9,1609.0,1609.8,11337,74.34839728597886,0.7915325821645638,0.44581613718765256,0.34571644497691123,0
2025-07-16 14:16:00+05:30,1609.9,1609.9,1609.5,1609.5,9648,70.40185955628185,0.8512318807295287,0.5268992858960279,0.32433259483350085,0
2025-07-16 14:17:00+05:30,1609.6,1610.5,1609.4,1610.0,37691,72.97651672976654,0.9281902271184208,0.6071574741405065,0.32103275297791434,0
2025-07-16 14:18:00+05:30,1610.0,1611.2,1609.6,1610.0,33684,72.97651672976654,0.9779075614442263,0.6813074916012505,0.2966000698429758,100
2025-07-16 14:19:00+05:30,1610.4,1610.5,1609.1,1609.1,10792,61.76117733542485,0.9339207713987889,0.7318301475607583,0.20209062383803067,0
2025-07-16 14:20:00+05:30,1609.1,1610.0,1609.1,1609.3,14063,63.11767710937435,0.9047696308055038,0.7664180442097074,0.13835158659579638,0
2025-07-16 14:21:00+05:30,1609.3,1609.7,1608.2,1608.7,11498,56.627607368051166,0.8237564052035395,0.7778857164084738,0.04587068879506573,0
2025-07-16 14:22:00+05:30,1608.8,1609.5,1608.4,1609.0,15919,58.90303384264761,0.7748285913535256,0.7772742913974843,-0.0024457000439587206,0
2025-07-16 14:23:00+05:30,1609.0,1609.0,1608.0,1608.3,7651,52.04234459053037,0.6718244227658943,0.7561843176711663,-0.08435989490527207,0
2025-07-16 14:24:00+05:30,1608.3,1608.8,1607.7,1607.9,8016,48.561618322490894,0.5515582003938562,0.7152590942157043,-0.16370089382184816,0
2025-07-16 14:25:00+05:30,1607.8,1608.6,1607.7,1608.4,8120,52.81030660314796,0.4909330039440647,0.6703938761613764,-0.17946087221731166,0
2025-07-16 14:26:00+05:30,1608.4,1608.4,1607.8,1607.9,12895,48.49648192772982,0.39795391266329716,0.6159058834617606,-0.2179519707984634,0
2025-07-16 14:27:00+05:30,1607.9,1609.0,1607.9,1608.2,14076,51.07861420193007,0.34450358288336247,0.561625423346081,-0.21712184046271854,0
2025-07-16 14:28:00+05:30,1608.7,1608.7,1607.6,1607.7,8877,46.86171516221616,0.25881453723923187,0.5010632461247112,-0.24224870888547934,0
2025-07-16 14:29:00+05:30,1607.7,1608.0,1607.6,1607.7,8945,46.86171516221616,0.18872979165189463,0.4385965552301479,-0.24986676357825327,100
2025-07-16 14:30:00+05:30,1607.8,1607.8,1607.4,1607.5,12714,45.13317551095239,0.11571490788242045,0.37402022576060245,-0.258305317878182,0
2025-07-16 14:31:00+05:30,1607.5,1607.5,1607.2,1607.4,11245,44.25421275439247,0.04921361822994186,0.30905890425447036,-0.2598452860245285,0
2025-07-16 14:32:00+05:30,1607.2,1607.7,1607.1,1607.5,14719,45.39934880792585,0.004527837240175359,0.24815269085161137,-0.24362485361143602,0
2025-07-16 14:33:00+05:30,1607.4,1609.7,1607.2,1609.2,20202,60.32156117041389,0.10507854629645408,0.21953786194057995,-0.11445931564412587,0
2025-07-16 14:34:00+05:30,1609.2,1610.0,1609.0,1609.6,22262,62.8913990611285,0.21456894745119826,0.21854407904270362,-0.003975131591505365,0
2025-07-16 14:35:00+05:30,1609.6,1611.2,1609.5,1611.1,50788,70.58508846386518,0.41756491476689916,0.2583482461875427,0.15921666857935646,0
2025-07-16 14:36:00+05:30,1610.9,1611.2,1609.9,1610.2,9576,62.24618846426742,0.5000538929796221,0.3066893755459586,0.1933645174336635,0
2025-07-16 14:37:00+05:30,1610.3,1610.7,1609.9,1610.0,10406,60.534706169387285,0.5430289739956606,0.353957295235899,0.1890716787597616,0
2025-07-16 14:38:00+05:30,1610.4,1610.7,1610.0,1610.1,12584,61.11047346271112,0.5784877528658399,0.3988633867618872,0.17962436610395266,0
2025-07-16 14:39:00+05:30,1610.1,1610.5,1609.1,1609.2,21376,53.53978361155137,0.5278815226033657,0.4246670139301829,0.10321450867318283,0
2025-07-16 14:40:00+05:30,1609.2,1610.1,1609.0,1609.1,13001,52.757709495686676,0.4742398148753182,0.43458157411921,0.03965824075610819,100
2025-07-16 14:41:00+05:30,1609.2,1610.2,1608.8,1609.8,10752,57.44386019897447,0.48264884939158037,0.4441950291736841,0.038453820217896284,0
2025-07-16 14:42:00+05:30,1609.7,1610.2,1608.8,1609.8,14098,57.44386019897447,0.48373685250930976,0.4521033938408092,0.031633458668500536,100
2025-07-16 14:43:00+05:30,1609.8,1610.3,1609.4,1609.4,10611,53.900545056658736,0.44716777401185936,0.45111626987501924,-0.003948495863159873,0
2025-07-16 14:44:00+05:30,1609.7,1609.9,1609.2,1609.6,26704,55.38247055356077,0.4293752734909049,0.4467680705981964,-0.017392797107291524,100
2025-07-16 14:45:00+05:30,1609.4,1609.8,1608.8,1609.0,21550,50.17177190800772,0.36267886683231154,0.42995022984501946,-0.06727136301270792,0
2025-07-16 14:46:00+05:30,1609.1,1609.3,1608.8,1609.0,18289,50.171771908007734,0.30629075487081536,0.40521833485017866,-0.0989275799793633,0
2025-07-16 14:47:00+05:30,1608.9,1609.5,1608.4,1608.5,32956,45.989869181516575,0.2187355018540984,0.3679217682509626,-0.14918626639686422,0
2025-07-16 14:48:00+05:30,1608.4,1609.9,1607.7,1607.8,33509,40.855598266307474,0.09180491328720564,0.31269839725821125,-0.2208934839710056,0
2025-07-16 14:49:00+05:30,1607.7,1607.8,1606.7,1606.7,23595,34.36339637447283,-0.09643762662472,0.23087119248162502,-0.327308819106345,0
2025-07-16 14:50:00+05:30,1606.9,1608.3,1606.5,1607.7,19031,43.199919033432174,-0.16305001400178298,0.15208695118494342,-0.3151369651867264,0
2025-07-16 14:51:00+05:30,1607.7,1608.1,1607.0,1607.1,13747,39.742687535576636,-0.2612443344364692,0.0694206940606609,-0.3306650284971301,0
2025-07-16 14:52:00+05:30,1607.1,1607.7,1606.8,1607.0,27263,39.17990279244929,-0.34317727113671026,-0.01309889897881334,-0.3300783721578969,100
2025-07-16 14:53:00+05:30,1607.0,1607.3,1606.6,1606.7,18467,37.46584087692807,-0.4273905147492769,-0.09595722213290606,-0.3314332926163709,0
2025-07-16 14:54:00+05:30,1606.7,1606.9,1606.4,1606.5,25857,36.324905443141446,-0.5044534205455875,-0.17765646181544237,-0.32679695873014514,0
2025-07-16 14:55:00+05:30,1606.4,1606.7,1606.2,1606.6,18366,37.352179308579544,-0.5511043761346173,-0.25234604467927735,-0.2987583314553399,0
2025-07-16 14:56:00+05:30,1606.6,1608.3,1606.5,1608.3,26554,51.63671269275522,-0.4457613427512115,-0.2910291042936642,-0.1547322384575473,0
2025-07-16 14:57:00+05:30,1608.1,1608.8,1607.2,1607.8,26884,48.15862942322671,-0.3980337656817028,-0.31243003657127194,-0.08560372911043085,0
2025-07-16 14:58:00+05:30,1607.8,1609.1,1607.7,1608.5,40642,52.93793787992467,-0.30026391167348265,-0.3099968115917141,0.009732899918231452,0
2025-07-16 14:59:00+05:30,1608.8,1609.2,1608.1,1609.0,12431,56.0543918219209,-0.18035574785903918,-0.28406859884517915,0.10371285098613997,0
2025-07-16 15:00:00+05:30,1609.1,1609.8,1608.4,1608.8,54574,54.49975487860882,-0.10030968506589488,-0.24731681608932232,0.14700713102342744,0
2025-07-16 15:01:00+05:30,1608.9,1610.2,1608.0,1610.0,53837,61.41454358939161,0.059274092735677186,-0.18599863432432243,0.2452727270599996,0
2025-07-16 15:02:00+05:30,1610.0,1612.0,1608.6,1609.0,100258,54.04375235732555,0.10385655007075911,-0.12802759744530612,0.23188414751606523,0
2025-07-16 15:03:00+05:30,1608.9,1609.1,1608.0,1609.0,50096,54.04375235732556,0.13760227533248326,-0.07490162288974825,0.2125038982222315,100
2025-07-16 15:04:00+05:30,1609.0,1609.3,1608.7,1609.1,80559,54.67464213469167,0.17045032475016342,-0.02583123336176591,0.19628155811192932,100
2025-07-16 15:05:00+05:30,1609.1,1610.9,1608.7,1610.5,89281,62.44720012869054,0.3059244338408007,0.04051990007874741,0.2654045337620533,0
2025-07-16 15:06:00+05:30,1610.5,1611.1,1610.3,1610.4,73569,61.63418055148485,0.4006015912896146,0.11253623832092086,0.28806535296869373,100
2025-07-16 15:07:00+05:30,1610.4,1611.3,1610.1,1611.1,74485,65.06308446645812,0.526054046939862,0.1952398000447091,0.33081424689515293,0
2025-07-16 15:08:00+05:30,1611.2,1611.4,1610.4,1611.0,64820,64.18061165904658,0.6103708820285192,0.2782660164414711,0.3321048655870481,0
2025-07-16 15:09:00+05:30,1611.0,1611.1,1609.1,1609.1,53603,50.23817142408752,0.5179083353655187,0.3261944802262806,0.1917138551392381,0
2025-07-16 15:10:00+05:30,1609.1,1609.3,1607.6,1607.9,50727,43.77074876072903,0.34383758415810917,0.32972310101264635,0.01411448314546282,0
2025-07-16 15:11:00+05:30,1608.2,1608.5,1607.4,1607.4,36622,41.3803777500893,0.16365294906222516,0.2965090706225621,-0.13285612156033694,0
2025-07-16 15:12:00+05:30,1607.5,1607.8,1606.8,1606.9,48225,39.08189307285014,-0.019268379848426775,0.23335358052836433,-0.2526219603767911,0
2025-07-16 15:13:00+05:30,1606.9,1607.3,1606.2,1606.2,36391,36.06188370867169,-0.21820368449539274,0.14304212752361292,-0.36124581201900563,0
2025-07-16 15:14:00+05:30,1606.2,1607.2,1605.8,1606.0,73900,35.22436878251631,-0.3875324424438986,0.03692721353011062,-0.42445965597400925,0
2025-07-16 15:15:00+05:30,1606.0,1607.1,1605.7,1606.3,63048,37.566638004331914,-0.4918494756805103,-0.06882812431201356,-0.4230213513684967,0
2025-07-16 15:16:00+05:30,1606.4,1606.4,1605.4,1605.5,46923,34.03258166329157,-0.631791886612973,-0.18142087677220547,-0.45037100984076756,0
2025-07-16 15:17:00+05:30,1605.5,1607.1,1605.3,1606.7,101418,42.7349372025851,-0.6385069733935325,-0.2728380960964709,-0.36566887729706155,0
