timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,MACD_hist,Doji
2025-07-24 11:02:00+05:30,151630.0,151670.0,151485.0,151505.0,18,36.59131560755673,-85.5489512209897,-40.595111847508406,-44.95383937348129,0
2025-07-24 11:03:00+05:30,151650.0,151650.0,151510.0,151645.0,9,44.07285877765426,-83.42751788100577,-49.16159305420789,-34.265924826797885,100
2025-07-24 11:04:00+05:30,151640.0,151640.0,151510.0,151510.0,3,39.26217101151916,-91.5839160575706,-57.64605765488043,-33.937858402690175,0
2025-07-24 11:05:00+05:30,151590.0,151590.0,151545.0,151590.0,4,43.2175744815783,-90.54879877646454,-64.22660587919725,-26.32219289726729,100
2025-07-24 11:06:00+05:30,151560.0,151650.0,151560.0,151650.0,6,46.05502606742367,-83.919589524623,-68.16520260828241,-15.754386916340591,0
2025-07-24 11:07:00+05:30,151650.0,151690.0,151650.0,151690.0,7,47.92334504364254,-74.57853282272117,-69.44786865117017,-5.130664171551004,0
2025-07-24 11:08:00+05:30,151690.0,151700.0,151600.0,151695.0,18,48.16501225676228,-66.01128289592452,-68.76055150012104,2.749268604196516,100
2025-07-24 11:09:00+05:30,151570.0,151695.0,151570.0,151695.0,2,48.16501225676228,-58.546784715144895,-66.7177981431258,8.17101342798091,0
2025-07-24 11:10:00+05:30,151570.0,151695.0,151545.0,151545.0,14,41.469363747699504,-63.997143294720445,-66.17366717344474,2.1765238787242964,0
2025-07-24 11:11:00+05:30,151685.0,151685.0,151680.0,151680.0,3,48.41922349831543,-56.7688243095472,-64.29269860066523,7.523874291118034,100
2025-07-24 11:13:00+05:30,151680.0,151680.0,151540.0,151540.0,4,42.75018110253318,-61.62676442871452,-63.7595117662751,2.132747337560573,0
2025-07-24 11:14:00+05:30,151540.0,151540.0,151540.0,151540.0,1,42.75018110253319,-64.7305435599701,-63.9537181250141,-0.7768254349560024,100
2025-07-24 11:15:00+05:30,151545.0,151595.0,151500.0,151595.0,16,45.6495219453362,-62.03714494701126,-63.570403489413536,1.5332585424022795,0
2025-07-24 11:16:00+05:30,151580.0,151595.0,151510.0,151510.0,4,42.10091716778628,-66.00058312830515,-64.05643941719185,-1.9441437111132984,0
2025-07-24 11:17:00+05:30,151515.0,151515.0,151515.0,151515.0,2,42.38464075049773,-67.9548371663841,-64.8361189670303,-3.1187181993537934,100
2025-07-24 11:19:00+05:30,151600.0,151600.0,151495.0,151580.0,16,46.08354521634385,-63.52634859600221,-64.57416489282468,1.0478162968224751,0
2025-07-24 11:20:00+05:30,151580.0,151580.0,151485.0,151485.0,5,41.8542381890102,-66.91113562951796,-65.04155904016335,-1.869576589354608,0
2025-07-24 11:21:00+05:30,151485.0,151555.0,151470.0,151555.0,8,45.80127790867677,-63.216468654281925,-64.67654096298708,1.4600723087051506,0
2025-07-24 11:22:00+05:30,151455.0,151455.0,151350.0,151350.0,23,37.72481726562434,-75.95464730725507,-66.93216223184068,-9.022485075414394,0
2025-07-24 11:23:00+05:30,151360.0,151360.0,151345.0,151345.0,38,37.55089124466407,-85.46798218000913,-70.63932622147438,-14.828655958534751,0
2025-07-24 11:24:00+05:30,151425.0,151480.0,151350.0,151470.0,13,44.44651302184748,-81.97594560249127,-72.90665009767775,-9.06929550481351,0
2025-07-24 11:25:00+05:30,151350.0,151455.0,151325.0,151455.0,10,43.82120012688468,-79.50240189529723,-74.22580045720164,-5.276601438095582,0
2025-07-24 11:26:00+05:30,151335.0,151455.0,151335.0,151455.0,10,43.82120012688469,-76.65843002332258,-74.71232637042583,-1.9461036528967528,0
2025-07-24 11:27:00+05:30,151355.0,151455.0,151350.0,151455.0,4,43.82120012688468,-73.55664659058675,-74.48119041445801,0.9245438238712608,0
2025-07-24 11:28:00+05:30,151455.0,151455.0,151350.0,151355.0,4,39.22607506256605,-78.26542997985962,-75.23803832753833,-3.0273916523212847,0
2025-07-24 11:29:00+05:30,151365.0,151450.0,151350.0,151450.0,4,45.11425313421763,-73.48438642467954,-74.88730794696659,1.4029215222870448,0
2025-07-24 11:30:00+05:30,151450.0,151470.0,151450.0,151470.0,2,46.29396996269231,-67.30568407889223,-73.37098317335172,6.06529909445949,0
2025-07-24 11:31:00+05:30,151350.0,151470.0,151350.0,151470.0,3,46.29396996269231,-61.69780407487997,-71.03634735365738,9.338543278777408,0
2025-07-24 11:32:00+05:30,151355.0,151355.0,151355.0,151355.0,1,40.490256814191376,-65.77484619055758,-69.98404712103742,4.209200930479838,100
2025-07-24 11:33:00+05:30,151355.0,151495.0,151355.0,151495.0,6,48.89060242238984,-57.051447891572025,-67.39752727514434,10.346079383572317,0
2025-07-24 11:35:00+05:30,151495.0,151495.0,151495.0,151495.0,2,48.89060242238983,-49.566717624344165,-63.83136534498431,14.264647720640149,100
2025-07-24 11:36:00+05:30,151500.0,151520.0,151500.0,151520.0,5,50.3423028131361,-41.14344784093555,-59.29378184417456,18.15033400323901,0
2025-07-24 11:37:00+05:30,151450.0,151520.0,151400.0,151400.0,22,43.8970819524906,-43.6477983201039,-56.16458513936043,12.51678681925653,0
2025-07-24 11:38:00+05:30,151450.0,151450.0,151395.0,151450.0,3,46.94500797379821,-41.12388147821184,-53.15644440713072,12.032562928918878,100
2025-07-24 11:43:00+05:30,151490.0,151490.0,151490.0,151490.0,1,49.31722295631279,-35.48692234020564,-49.6225399937457,14.135617653540066,100
2025-07-24 11:44:00+05:30,151490.0,151500.0,151450.0,151450.0,4,47.05160381209503,-33.856975182599854,-46.46942703151654,12.612451848916685,0
2025-07-24 11:45:00+05:30,151500.0,151500.0,151450.0,151500.0,8,50.13533086185226,-28.20551259268541,-42.81664414375032,14.611131551064908,100
2025-07-24 11:46:00+05:30,151500.0,151535.0,151400.0,151400.0,4,44.54729553835849,-31.433506146539003,-40.54001654430806,9.106510397769055,0
2025-07-24 11:47:00+05:30,151380.0,151380.0,151150.0,151150.0,75,34.264989015362495,-53.54736427395255,-43.14148609023696,-10.405878183715592,0
2025-07-24 11:48:00+05:30,151270.0,151270.0,151200.0,151270.0,25,41.27210863704707,-60.69016064985772,-46.65122100216111,-14.038939647696608,100
2025-07-24 11:49:00+05:30,151270.0,151270.0,151000.0,151095.0,55,35.353534208141326,-79.55485683440929,-53.23194816861075,-26.322908665798543,0
2025-07-24 11:50:00+05:30,151000.0,151045.0,150860.0,150980.0,68,32.09622568577109,-102.6020705763367,-63.10597265015595,-39.49609792618075,0
2025-07-24 11:51:00+05:30,150870.0,151030.0,150860.0,151030.0,17,34.90446495609881,-115.5011460655951,-73.58500733324378,-41.916138732351314,0
2025-07-24 11:52:00+05:30,151030.0,151060.0,150920.0,151060.0,9,36.59870239319735,-121.8978445706598,-83.24757478072699,-38.65026978993281,0
2025-07-24 11:53:00+05:30,150940.0,151030.0,150910.0,150910.0,18,32.100040617768144,-137.4861656834837,-94.09529296127836,-43.39087272220536,0
2025-07-24 11:54:00+05:30,150910.0,150985.0,150840.0,150855.0,59,30.61412019527613,-152.5199082569743,-105.78021602041754,-46.73969223655676,0
2025-07-24 11:55:00+05:30,150995.0,151145.0,150900.0,151140.0,31,44.85828768708637,-139.8253201506741,-112.58923684646884,-27.23608330420524,0
2025-07-24 11:56:00+05:30,151130.0,151180.0,150975.0,151125.0,21,44.34232826528528,-129.4825480428699,-115.96789908574908,-13.514648957120826,100
2025-07-24 11:57:00+05:30,151240.0,151255.0,151085.0,151255.0,11,49.73804351054883,-109.53328159893864,-114.680975588387,5.147693989448356,100
2025-07-24 11:58:00+05:30,151255.0,151255.0,151120.0,151120.0,3,44.87302563739615,-103.42450268589891,-112.4296810078894,9.00517832199047,0
2025-07-24 11:59:00+05:30,151245.0,151270.0,151245.0,151270.0,31,50.64910258992438,-85.49398356390884,-107.04254151909328,21.548557955184435,0
2025-07-24 12:00:00+05:30,151270.0,151300.0,151100.0,151300.0,11,51.73824974296402,-68.07840324254357,-99.24971386378334,31.17131062123977,0
2025-07-24 12:01:00+05:30,151200.0,151200.0,151200.0,151200.0,9,47.94024758274965,-61.63510352358571,-91.72679179574382,30.09168827215811,100
2025-07-24 12:02:00+05:30,151295.0,151305.0,151160.0,151160.0,93,46.47075342769729,-59.07542307683616,-85.1965180519623,26.12109497512614,0
2025-07-24 12:03:00+05:30,151160.0,151165.0,151160.0,151165.0,3,46.69072424536585,-55.99789083990618,-79.35679260955109,23.35890176964492,100
2025-07-24 12:04:00+05:30,151165.0,151165.0,151010.0,151010.0,46,41.05800438496957,-65.3132386218931,-76.54808181201949,11.234843190126384,0
2025-07-24 12:05:00+05:30,151005.0,151080.0,150900.0,151080.0,26,44.32464645292023,-66.28323202807223,-74.49511185523005,8.211879827157816,0
2025-07-24 12:06:00+05:30,151080.0,151140.0,151080.0,151100.0,6,45.25814334622269,-64.69239230893436,-72.5345679459709,7.842175637036547,0
2025-07-24 12:07:00+05:30,151100.0,151100.0,151100.0,151100.0,4,45.25814334622268,-62.70877267362084,-70.5694088915009,7.860636217880057,100
2025-07-24 12:08:00+05:30,151020.0,151020.0,151020.0,151020.0,1,41.99192624447584,-66.82179121946683,-69.8198853570941,2.9980941376272625,100
2025-07-24 12:09:00+05:30,151015.0,151100.0,151005.0,151100.0,15,46.17519228637362,-62.90097337111365,-68.43610295989801,5.535129588784358,0
2025-07-24 12:10:00+05:30,151050.0,151115.0,151005.0,151115.0,3,46.94772522676038,-57.915706129570026,-66.33202359383242,8.416317464262391,0
2025-07-24 12:11:00+05:30,151105.0,151145.0,151005.0,151005.0,18,42.16799306733219,-62.12479069957044,-65.49057701498003,3.365786315409593,0
2025-07-24 12:12:00+05:30,151010.0,151090.0,150945.0,151055.0,16,44.91334129993797,-60.7259277193516,-64.53764715585436,3.811719436502756,0
2025-07-24 12:13:00+05:30,151065.0,151065.0,151065.0,151065.0,1,45.47087660229852,-58.14019828790333,-63.25815738226415,5.11795909436082,100
2025-07-24 12:14:00+05:30,150950.0,150950.0,150905.0,150905.0,11,38.71859963392216,-68.21530829701805,-64.24958756521494,-3.965720731803117,0
2025-07-24 12:15:00+05:30,151060.0,151060.0,150880.0,150900.0,15,38.52606613991431,-75.73039097315632,-66.54574824680321,-9.184642726353104,0
2025-07-24 12:16:00+05:30,151005.0,151025.0,150855.0,150855.0,10,36.75462845077276,-84.34499545191647,-70.10559768782586,-14.239397764090612,0
2025-07-24 12:17:00+05:30,151045.0,151045.0,150705.0,150705.0,73,31.54748660904807,-102.09894488169812,-76.50426712660033,-25.59467775509779,0
2025-07-24 12:18:00+05:30,150900.0,150900.0,150715.0,150715.0,7,32.23673399086917,-114.04749278386588,-84.01291225805343,-30.03458052581246,0
2025-07-24 12:19:00+05:30,150895.0,150935.0,150890.0,150935.0,7,45.28855903485072,-104.5593466355931,-88.12219913356137,-16.437147502031735,0
2025-07-24 12:20:00+05:30,150920.0,150920.0,150900.0,150900.0,9,43.8418027921734,-98.72607718454674,-90.24297474375844,-8.4831024407883,0
2025-07-24 12:21:00+05:30,150900.0,150925.0,150900.0,150925.0,2,45.18869745731692,-91.0364663361688,-90.40167306224052,-0.6347932739282953,0
2025-07-24 12:22:00+05:30,150790.0,150935.0,150750.0,150935.0,17,45.74919196460788,-83.1766690465738,-88.95667225910718,5.780003212533373,0
2025-07-24 12:24:00+05:30,150790.0,150805.0,150790.0,150805.0,2,40.01985016416208,-86.44119630916975,-88.4535770691197,2.0123807599499486,0
2025-07-24 12:25:00+05:30,150935.0,150935.0,150935.0,150935.0,1,47.147863963640816,-77.6434191353328,-86.29154548236232,8.648126347029518,100
2025-07-24 12:26:00+05:30,150925.0,150925.0,150800.0,150925.0,11,46.688232500821655,-70.6634692796506,-83.16593024181998,12.50246096216938,100
2025-07-24 12:27:00+05:30,150855.0,150855.0,150855.0,150855.0,2,43.49198994165917,-69.97361148067284,-80.52746648959055,10.553855008917708,100
2025-07-24 12:29:00+05:30,150900.0,150900.0,150900.0,150900.0,2,46.04899166187614,-65.04596093753935,-77.43116537918033,12.38520444164098,100
2025-07-24 12:30:00+05:30,150900.0,150925.0,150900.0,150925.0,2,47.47109620055296,-58.44969956116984,-73.63487221557824,15.185172654408404,0
2025-07-24 12:31:00+05:30,150905.0,150920.0,150865.0,150865.0,5,44.44325078178159,-57.401919855357846,-70.38828174353417,12.98636188817632,0
2025-07-24 12:32:00+05:30,150880.0,150880.0,150850.0,150850.0,4,43.69294133847319,-57.12343809317099,-67.73531301346154,10.611874920290546,0
2025-07-24 12:33:00+05:30,150850.0,150850.0,150820.0,150820.0,3,42.15991709814077,-58.64743741805432,-65.9177378943801,7.270300476325772,0
2025-07-24 12:34:00+05:30,150805.0,150900.0,150805.0,150900.0,2,47.45444387185378,-52.79134073617752,-63.29245846273958,10.501117726562065,0
2025-07-24 12:35:00+05:30,150900.0,150920.0,150800.0,150920.0,37,48.718265092976026,-46.00617848418187,-59.83520246702805,13.829023982846174,0
2025-07-24 12:36:00+05:30,150920.0,150920.0,150805.0,150815.0,4,42.88633190802998,-48.54194961456233,-57.57655189653491,9.034602281972582,0
2025-07-24 12:38:00+05:30,150915.0,150915.0,150915.0,150915.0,1,49.13176780104427,-41.998272299417295,-54.460895977111385,12.46262367769409,100
2025-07-24 12:39:00+05:30,150825.0,150940.0,150825.0,150940.0,14,50.58653240337353,-34.398544804076664,-50.44842574250445,16.049880938427783,0
2025-07-24 12:41:00+05:30,150975.0,151035.0,150975.0,151010.0,15,54.50945662674433,-22.46829055785201,-44.85239870557397,22.38410814772196,0
2025-07-24 12:42:00+05:30,150890.0,151030.0,150875.0,151030.0,17,55.59418517488948,-11.269734774541575,-38.13586591936749,26.86613114482592,0
2025-07-24 12:43:00+05:30,150905.0,151000.0,150855.0,150875.0,27,46.36653762559974,-14.732179847167572,-33.45512870492751,18.72294885775994,0
2025-07-24 12:44:00+05:30,150870.0,150870.0,150870.0,150870.0,1,46.10071479533967,-17.6758940226282,-30.299281768467647,12.623387745839448,100
2025-07-24 12:45:00+05:30,150875.0,150875.0,150875.0,150875.0,1,46.431451332250695,-19.38192770400201,-28.11581095557452,8.73388325157251,100
2025-07-24 12:47:00+05:30,151015.0,151025.0,150870.0,150990.0,9,53.4990730770429,-11.323897936352296,-24.75742835173008,13.43353041537778,0
2025-07-24 12:48:00+05:30,150865.0,150980.0,150845.0,150850.0,19,45.60980811907945,-16.049670649052132,-23.01587681119449,6.96620616214236,0
2025-07-24 12:49:00+05:30,150970.0,150970.0,150845.0,150845.0,5,45.35257970997593,-19.96815729688388,-22.40633290833237,2.4381756114484965,0
2025-07-24 12:50:00+05:30,150965.0,150970.0,150845.0,150845.0,5,45.35257970997592,-22.81063934523263,-22.487194195712423,-0.3234451495202073,0
2025-07-24 12:51:00+05:30,150920.0,150985.0,150920.0,150985.0,6,53.81161541248099,-13.609613721055211,-20.711678100780983,7.102064379725771,0
2025-07-24 12:53:00+05:30,150965.0,150970.0,150965.0,150970.0,2,52.867365894613975,-7.442318844870897,-18.057806249598965,10.615487404728068,100
2025-07-24 12:54:00+05:30,150865.0,150950.0,150865.0,150945.0,4,51.25313876511016,-4.519881903775968,-15.350221380434366,10.830339476658398,0
2025-07-24 12:55:00+05:30,150860.0,150860.0,150850.0,150850.0,3,45.560265729825694,-9.7570622843632,-14.231589561220137,4.474527276856934,0
2025-07-24 12:56:00+05:30,150855.0,150855.0,150855.0,150855.0,1,45.90085621036203,-13.350214294390751,-14.05531450785426,0.7051002134635063,100
2025-07-24 12:57:00+05:30,150855.0,150910.0,150800.0,150910.0,24,49.63365285975062,-11.625758298905566,-13.56940326606452,1.9436449671589544,0
2025-07-24 12:59:00+05:30,150910.0,150910.0,150790.0,150905.0,3,49.30061906128803,-10.54106191158644,-12.963734995168906,2.422673083582467,100
2025-07-24 13:00:00+05:30,150795.0,150895.0,150780.0,150780.0,5,41.75720148939505,-19.54261246949318,-14.27951049003376,-5.263101979459417,0
2025-07-24 13:02:00+05:30,150915.0,150960.0,150915.0,150955.0,6,52.674674054433936,-12.412287550832843,-13.906065902193578,1.493778351360735,0
2025-07-24 13:03:00+05:30,150785.0,150910.0,150780.0,150905.0,11,49.80226924075677,-10.673004066979049,-13.259453535150673,2.586449468171626,0
2025-07-24 13:05:00+05:30,150760.0,150760.0,150760.0,150760.0,1,42.55496194063682,-20.75563946776674,-14.758690721673888,-5.996948746092855,100
2025-07-24 13:06:00+05:30,150900.0,150910.0,150790.0,150905.0,6,50.337802924368056,-16.8516570670472,-15.17728399074855,-1.6743730762986484,100
2025-07-24 13:07:00+05:30,150905.0,150905.0,150750.0,150830.0,21,46.80548087924924,-19.58384570389171,-16.05859633337718,-3.52524937051453,0
2025-07-24 13:09:00+05:30,150830.0,150830.0,150830.0,150830.0,1,46.80548087924922,-21.501271607907256,-17.147131388283196,-4.35414021962406,100
2025-07-24 13:10:00+05:30,150755.0,150755.0,150660.0,150710.0,25,41.41296194901848,-32.331149206729606,-20.18393495197248,-12.147214254757127,0
2025-07-24 13:11:00+05:30,150710.0,150710.0,150645.0,150710.0,22,41.41296194901848,-40.44764989858959,-24.236677941295905,-16.210971957293687,100
2025-07-24 13:12:00+05:30,150710.0,150770.0,150650.0,150650.0,10,38.81947539939961,-51.13211454436532,-29.61576526190979,-21.516349282455533,0
2025-07-24 13:13:00+05:30,150650.0,150650.0,150645.0,150645.0,23,38.60252181931129,-59.31929209252121,-35.55647062803207,-23.762821464489136,100
2025-07-24 13:14:00+05:30,150645.0,150755.0,150645.0,150755.0,7,45.781637043025206,-56.28281533293193,-39.70173956901205,-16.581075763919884,0
2025-07-24 13:15:00+05:30,150710.0,150710.0,150710.0,150710.0,2,43.53878213770373,-56.8521533095045,-43.13182231711054,-13.72033099239396,100
2025-07-24 13:16:00+05:30,150650.0,150700.0,150625.0,150700.0,11,43.03424146360176,-57.44804883745383,-45.9950676211792,-11.452981216274624,0
2025-07-24 13:17:00+05:30,150700.0,150700.0,150700.0,150700.0,1,43.03424146360176,-57.26023993387935,-48.24810208371923,-9.012137850160116,100
2025-07-24 13:18:00+05:30,150700.0,150710.0,150700.0,150710.0,6,43.789690633905735,-55.66283706147806,-49.731049079271,-5.931787982207055,0
2025-07-24 13:19:00+05:30,150710.0,150790.0,150710.0,150720.0,12,44.58115886489658,-52.97925547126215,-50.38069035766924,-2.598565113592912,0
2025-07-24 13:20:00+05:30,150720.0,150720.0,150720.0,150720.0,1,44.58115886489658,-50.27298208323191,-50.35914870278177,0.0861666195498642,100
2025-07-24 13:21:00+05:30,150720.0,150720.0,150720.0,150720.0,1,44.58115886489658,-47.579770943528274,-49.80327315093108,2.2235022074028024,100
2025-07-24 13:22:00+05:30,150650.0,150770.0,150650.0,150770.0,3,49.06033035591292,-40.93888163528754,-48.03039484780237,7.091513212514826,0
2025-07-24 13:23:00+05:30,150720.0,150720.0,150585.0,150700.0,31,43.73133102985643,-40.85341130392044,-46.59499813902599,5.741586835105551,0
2025-07-24 13:24:00+05:30,150600.0,150700.0,150565.0,150700.0,3,43.73133102985642,-40.32088142828434,-45.34017479687766,5.019293368593324,0
2025-07-24 13:25:00+05:30,150570.0,150570.0,150570.0,150570.0,1,35.44001029377485,-49.81453031289857,-46.23504590008184,-3.5794844128167256,100
2025-07-24 13:26:00+05:30,150695.0,150700.0,150570.0,150695.0,5,46.034877766297214,-46.71337738414877,-46.33071219689523,-0.3826651872535436,100
2025-07-24 13:27:00+05:30,150695.0,150695.0,150695.0,150695.0,1,46.034877766297214,-43.75135298262467,-45.81484035404112,2.06348737141645,100
2025-07-24 13:28:00+05:30,150700.0,150700.0,150550.0,150670.0,17,44.34679522206013,-42.92638967107632,-45.23715021744816,2.3107605463718386,0
2025-07-24 13:29:00+05:30,150665.0,150700.0,150665.0,150700.0,3,46.86479105376207,-39.39769887516741,-44.06925994899201,4.671561073824606,0
2025-07-24 13:30:00+05:30,150660.0,150700.0,150660.0,150700.0,2,46.86479105376206,-36.18407846381888,-42.49222365195739,6.308145188138511,0
2025-07-24 13:31:00+05:30,150555.0,150700.0,150515.0,150650.0,31,43.09585757461166,-37.24253451236291,-41.44228582403849,4.199751311675584,0
2025-07-24 13:32:00+05:30,150650.0,150675.0,150540.0,150675.0,7,45.457746931015976,-35.653090852254536,-40.284446829681706,4.6313559774271695,0
2025-07-24 13:33:00+05:30,150545.0,150645.0,150520.0,150645.0,11,43.14356436299928,-36.39465959882364,-39.50648938351009,3.1118297846864564,0
2025-07-24 13:34:00+05:30,150670.0,150670.0,150525.0,150655.0,15,44.163958054162656,-35.76318600031664,-38.75782870687141,2.994642706554771,0
2025-07-24 13:35:00+05:30,150530.0,150650.0,150530.0,150650.0,8,43.74125627618172,-35.2597444516432,-38.05821185582577,2.798467404182567,0
2025-07-24 13:37:00+05:30,150565.0,150650.0,150495.0,150625.0,85,41.59744087447863,-36.45779173454503,-37.73812783156962,1.2803360970245947,0
2025-07-24 13:38:00+05:30,150625.0,150625.0,150625.0,150625.0,1,41.59744087447864,-36.98095935807214,-37.58669413687013,0.6057347787979879,100
2025-07-24 13:39:00+05:30,150625.0,150625.0,150625.0,150625.0,2,41.59744087447864,-36.969413087528665,-37.46323792700184,0.4938248394731701,100
2025-07-24 13:41:00+05:30,150625.0,150625.0,150625.0,150625.0,1,41.59744087447862,-36.5390630113252,-37.27840294386651,0.7393399325413128,100
2025-07-24 13:42:00+05:30,150625.0,150625.0,150530.0,150620.0,5,41.05613477092694,-36.18435496860184,-37.05959334881358,0.8752383802117407,100
2025-07-24 13:44:00+05:30,150620.0,150620.0,150620.0,150620.0,1,41.05613477092695,-35.49409248531447,-36.74649317611376,1.2524006907992913,100
2025-07-24 13:45:00+05:30,150625.0,151055.0,150565.0,150880.0,197,56.01067194076409,247.71150150566243,388.6270195486816,-140.91551804301918,0
2025-07-24 13:46:00+05:30,150625.0,151055.0,150565.0,150795.0,103,61.429690936677694,-20.588683502865024,-33.51493124146401,12.926247738598988,0
2025-07-24 13:47:00+05:30,150950.0,150950.0,150755.0,150765.0,9,57.74492472199525,-11.0691900436359,-29.02578300189839,17.95659295826249,0
2025-07-24 13:48:00+05:30,150855.0,150955.0,150755.0,150850.0,22,64.28222405779724,3.2958739491296,-22.5614516116928,25.8573255608224,100
2025-07-24 13:49:00+05:30,150850.0,150850.0,150845.0,150845.0,4,63.65833050429994,14.114133499591844,-15.226334589435869,29.34046808902772,100
2025-07-24 13:50:00+05:30,150710.0,150830.0,150700.0,150830.0,6,61.72292470189377,21.232551853958284,-7.93455730075704,29.167109154715323,0
2025-07-24 13:51:00+05:30,150880.0,150920.0,150880.0,150920.0,2,68.00780204338231,33.74718102783663,0.4017903649616947,33.345390662874934,0
2025-07-24 13:52:00+05:30,150920.0,150995.0,150830.0,150830.0,26,57.78924120090468,35.988019485695986,7.5190361891085535,28.46898329658743,0
2025-07-24 13:54:00+05:30,150950.0,150950.0,150850.0,150885.0,5,61.58769006269744,41.72100665938342,14.359430283163528,27.36157637621989,0
2025-07-24 13:55:00+05:30,150885.0,150885.0,150885.0,150885.0,1,61.58769006269744,45.73721020962694,20.63498626845621,25.102223941170728,100
2025-07-24 13:56:00+05:30,150865.0,150885.0,150850.0,150885.0,10,61.58769006269745,48.36258666397771,26.18050634756052,22.1820803164172,0
2025-07-24 13:57:00+05:30,150875.0,150885.0,150875.0,150885.0,3,61.58769006269744,49.86836494971067,30.918078067990542,18.95028688172012,0
2025-07-24 13:58:00+05:30,150885.0,150885.0,150885.0,150885.0,1,61.58769006269744,50.47980531660141,34.830423517712724,15.64938179888869,100
2025-07-24 13:59:00+05:30,150800.0,150880.0,150750.0,150880.0,5,60.86643032687866,49.98472520156065,37.86128385448231,12.12344134707834,0
2025-07-24 14:00:00+05:30,150880.0,150940.0,150725.0,150940.0,13,66.01051683192559,53.81354020885192,41.05173512535623,12.761805083495688,0
2025-07-24 14:01:00+05:30,150945.0,150945.0,150945.0,150945.0,1,66.40680720106235,56.5989247278485,44.16117304585469,12.43775168199381,100
2025-07-24 14:02:00+05:30,150885.0,150940.0,150885.0,150940.0,3,65.58333837992512,57.737343656102894,46.87640716790433,10.86093648819856,0
2025-07-24 14:03:00+05:30,150885.0,150885.0,150885.0,150885.0,1,57.18330214602428,53.58382750410237,48.21789123514394,5.365936268958436,100
2025-07-24 14:05:00+05:30,150885.0,150885.0,150840.0,150840.0,3,51.384308129646726,46.129262684087735,47.8001655249327,-1.6709028408449669,0
2025-07-24 14:06:00+05:30,150885.0,150885.0,150885.0,150885.0,1,56.17094240005883,43.35284565779148,46.91070155150446,-3.5578558937129827,100
2025-07-24 14:07:00+05:30,150815.0,150815.0,150815.0,150815.0,2,48.217916052449645,35.09949504563701,44.548460250330976,-9.448965204693964,100
2025-07-24 14:09:00+05:30,150810.0,150880.0,150625.0,150640.0,19,34.910328359063335,14.273086502827937,38.49338550083037,-24.22029899800244,0
2025-07-24 14:10:00+05:30,150720.0,150720.0,150720.0,150720.0,3,42.69625847198533,4.1752098780998494,31.629750376284267,-27.45454049818441,100
2025-07-24 14:11:00+05:30,150605.0,150605.0,150605.0,150605.0,1,36.02516616612126,-12.95760183504899,22.712279934017616,-35.669881769066606,100
2025-07-24 14:12:00+05:30,150720.0,150735.0,150720.0,150735.0,2,46.24919961948134,-15.862709566601552,14.997282033893784,-30.85999160049533,0
2025-07-24 14:15:00+05:30,150755.0,150755.0,150735.0,150735.0,2,46.24919961948133,-17.958019503683317,8.406221726378364,-26.36424123006168,0
2025-07-24 14:16:00+05:30,150735.0,150870.0,150735.0,150735.0,6,46.24919961948133,-19.394994303351268,2.8459785204324377,-22.240972823783707,100
2025-07-24 14:18:00+05:30,150735.0,150735.0,150735.0,150735.0,1,46.24919961948132,-20.29980368426186,-1.783177920506422,-18.51662576375544,100
2025-07-24 14:19:00+05:30,150760.0,150760.0,150665.0,150665.0,3,41.45136421611827,-26.361408712749835,-6.698824078955106,-19.66258463379473,0
2025-07-24 14:23:00+05:30,150675.0,150760.0,150665.0,150760.0,31,49.15968230593829,-23.23176696914016,-10.005412656992116,-13.226354312148038,0
2025-07-24 14:24:00+05:30,150625.0,150760.0,150625.0,150760.0,14,49.15968230593829,-20.515018970909296,-12.107333919775552,-8.407685051133743,0
2025-07-24 14:25:00+05:30,150760.0,150760.0,150580.0,150580.0,80,38.12872118843211,-32.51169767350075,-16.188206670520593,-16.323491002980155,0
2025-07-24 14:26:00+05:30,150600.0,150655.0,150520.0,150655.0,17,43.78854077031456,-35.55739525903482,-20.06204438822344,-15.495350870811382,0
2025-07-24 14:27:00+05:30,150665.0,150665.0,150600.0,150620.0,4,41.86392134436085,-40.330435871495865,-24.115722684877923,-16.214713186617942,0
2025-07-24 14:28:00+05:30,150560.0,150620.0,150560.0,150620.0,7,41.86392134436085,-43.61039149813587,-28.014656447529514,-15.595735050606354,0
2025-07-24 14:29:00+05:30,150605.0,150615.0,150605.0,150615.0,2,41.56126867062057,-46.08203318284359,-31.62813179459233,-14.453901388251252,0
2025-07-24 14:30:00+05:30,150600.0,150645.0,150535.0,150535.0,36,36.957515386920925,-53.87511959468248,-36.07752935461036,-17.79759024007211,0
2025-07-24 14:31:00+05:30,150645.0,150645.0,150625.0,150625.0,5,44.4169032673065,-52.18736542057013,-39.29949656780232,-12.887868852767816,0
2025-07-24 14:34:00+05:30,150645.0,150645.0,150645.0,150645.0,3,45.94748986423073,-48.67488149018027,-41.17457355227791,-7.500307937902363,100
2025-07-24 14:35:00+05:30,150645.0,150645.0,150625.0,150645.0,11,45.947489864230725,-45.368235886708135,-42.01330601916396,-3.354929867544179,100
2025-07-24 14:36:00+05:30,150645.0,150645.0,150645.0,150645.0,4,45.947489864230725,-42.26054219866637,-42.06275325506444,-0.1977889436019353,100
2025-07-24 14:37:00+05:30,150645.0,150645.0,150525.0,150645.0,54,45.947489864230725,-39.34413783112541,-41.51903017027664,2.174892339151228,100
